displacement	direction	duration
0.112746978506089	-0.569296063639824	0.0338688169219949
0.319178599438482	3.09982813345562	0.0290304145050015
0.136255538833404	2.84381322329246	0.0338688169220234
0.105209178822746	2.93379454863323	0.03548161772801
0.0882666559738659	-2.74096431594662	0.0322560161159799
0.0533322226661548	-1.13863494822173	0.0274176136989865
0.148347704517187	-3.04657914910579	0.0322560161160084
0.229565277374797	-2.99557135979711	0.0322560161170031
0.0294265411563132	-1.98532761865817	0.0306432153099934
0.144434289227909	-3.02441319784879	0.0338688169219949
0.130971379089357	2.95043985767885	0.0274176136989865
0.0293090096047863	-2.68057393285451	0.0338688169220234
0.150287028274799	-2.97826787570997	0.0338688169219949
0.0913263063022247	2.93597097245366	0.0499968249810081
0.103943375670759	2.85847194512455	0.0338688169219949
0.1264830614554	-3.09481030971414	0.0338688169219949
0.142300520018172	-3.02280033889318	0.0306432153109881
0.0482609547407306	2.52686495903532	0.0290304145050015
0.142453161482916	-2.70267357099123	0.0306432153099934
0.106732815320859	-3.02754966756583	0.0306432153099934
0.12560997493324	3.07287687189302	0.0274176136989865
0.148949070747202	3.13127849186999	0.0419328209509899
0.200609414593535	0.489994521016127	0.0306432153099934
0.180037545928909	-3.00002353477783	0.027417613699015
0.147075812638004	-2.93996126482405	0.0322560161170031
0.135869957796962	3.08586202400442	0.0274176136989865
0.0985705450846544	-3.01727273330165	0.027417613699015
0.0980028648125647	2.64364817622526	0.0290304145040068
0.115170219599454	3.0767334395653	0.0290304145040068
0.0511724387057313	2.25550261033777	0.03548161772801
0.113649077536083	-3.09164065609883	0.03548161772801
0.15431191999208	2.82068348178412	0.0370944185339965
0.126112672197357	-2.93348310140464	0.0370944185339965
0.356764578856619	3.06910740588926	0.0419328209520131
0.208185704699664	0.209594700275628	0.0306432153109881
0.134053139935792	-2.83095224357279	0.0338688169219949
0.148979133594175	-2.6420071808115	0.0290304145050015
0.101079724585026	-2.8892385327406	0.025804812893
0.162523657678376	2.90127807320124	0.0306432153099934
0.140607291886861	2.87872016139305	0.03548161772801
0.38990801512656	0.0922618392368664	0.0306432153109881
0.475814917021619	-3.09610038737379	0.0370944185330018
0.0772056567370663	1.8066484150413	0.0306432153099934
0.0838969616829226	-2.86994996824652	0.03548161772801
0.14803880658632	2.87249509170636	0.0338688169219949
0.200067221694307	2.98489382963055	0.0354816177270152
0.319380634400631	3.0540069241643	0.0338688169219949
0.496874785140429	0.228028776893132	0.0451584225629915
0.209466598272367	-3.11200759292727	0.0354816177279815
0.19925519394628	-2.98957994793577	0.0322560161160084
0.15974238701907	3.03309094992773	0.0322560161160084
0.100934250088674	3.06137538775848	0.0274176136989865
0.187474925092247	3.03292895812395	0.0322560161159799
0.0880097667372927	-3.12460973195409	0.0322560161160084
0.0946976402617647	-0.586046546986532	0.0274176136989865
0.214345559382693	-3.07263571670739	0.0338688169219949
0.141821968402156	0.0288231977639254	0.025804812893
0.131399952741479	-3.02974930720148	0.0338688169219949
0.102594696806645	2.29568213449926	0.025804812893
0.173916136615305	2.99335387735839	0.0322560161160084
0.187470539426512	3.0783773523199	0.0338688169229897
0.480326414193422	0.0730487803230294	0.0483840241739983
0.486645001598056	3.00739776399273	0.0419328209509899
