displacement	direction	duration
0.29230234048411	0.397494071958379	0.0403200201459981
0.157165793941919	2.90733227476714	0.0435456217569907
0.132832836573007	1.12568388150325	0.0370944185339965
0.116344443143138	2.54518984437955	0.0693504346499907
0.115752104956146	0.779426230609058	0.0693504346509997
0.193609100550339	2.13329852881859	0.025804812893
0.200601321162458	1.25051224130046	0.03548161772801
0.187617613866985	1.40432147857335	0.0274176136990008
0.174183458040349	1.49186747452919	0.0403200201449891
0.25386655208602	2.45011832787243	0.0483840241739983
0.377321077392444	0.266990680910567	0.0322560161159942
0.383144927370011	2.90905176966335	0.0467712233679975
0.202712629287756	-0.000199218599773544	0.0306432153110023
0.126756683866104	1.42677145117242	0.0370944185339965
0.168593714627002	1.47277246393124	0.0387072193399973
0.320836337989361	0.36995071700583	0.0370944185339965
0.29613593814465	3.0651843203539	0.0274176136990008
0.305168591265787	0.51068328516885	0.0403200201459981
0.297587652921518	2.89910448413201	0.0290304145050015
0.291607121495217	0.547259915579115	0.0322560161159799
0.428587032340329	2.76996333836929	0.0403200201459981
0.381656926879616	0.11587262668715	0.0451584225630199
0.232670102024444	1.499030947539	0.0580608290090083
0.205163087389982	1.87160173785456	0.0596736298149949
0.226120103195202	1.42663521903623	0.0387072193389884
0.227260318382282	1.67272057854829	0.0419328209509899
0.222504929490079	1.69690880146999	0.0435456217570049
0.234185676212413	1.58447939524503	0.0403200201450034
0.362893523706099	0.728698326580852	0.0419328209519847
0.324275616387707	3.12043579759466	0.024192012086985
0.291446549746428	1.33050130137894	0.0387072193400115
0.101839639047047	2.90429252970352	0.025804812893
0.2767412528906	1.4785065431179	0.0387072193399831
0.238185194048687	1.69082015513222	0.0419328209520131
0.617664435360094	0.275638017022617	0.0419328209509899
0.814590826416902	3.12556997072443	0.0709632354559915
0.230466386110126	0.0816992215254636	0.017740808864005
0.208551413604858	1.1241041874096	0.0387072193389884
0.125078426395128	1.3325440783338	0.0435456217570049
0.227763255748751	1.12361958349436	0.0419328209510184
0.208503732172024	1.2928953449876	0.0403200201450034
