displacement	direction	duration
0.0586658628303785	-1.5373231230751	0.0225792112819931
0.11854471131676	-2.92794628843866	0.0225792112819931
0.0510839157080756	-1.65164311813961	0.0193536096699916
0.0697685914231796	3.08505787291936	0.0225792112820216
0.059635027585563	-2.56390099651052	0.017740808864005
0.096848616405013	-2.59484046948362	0.024192012086985
0.0430609856176227	2.94388909859057	0.0209664104759781
0.0856943904961417	-2.35404222112797	0.0177408088639766
0.0726056020362989	-2.58638796505683	0.0209664104760066
0.0880225503124134	-2.8149799575693	0.0225792112809984
0.107362904231443	3.13967204239874	0.024192012086985
0.0632344113988605	-2.25796662005265	0.0225792112809984
0.153247765731506	-2.99540520098577	0.0225792112809984
0.0744958269274225	-1.76885446554701	0.017740808864005
0.187421428682548	3.13151905065067	0.0129024064469832
0.069517774847556	-2.37895531497474	0.017740808864005
0.21504689893448	-2.90481455536996	0.025804812893
0.0881098162809855	-2.19344315058787	0.0193536096699916
0.0627263058611676	-2.68941643672466	0.0241920120870134
0.128439931145541	-2.92777800835655	0.0209664104760066
0.113270191747383	-2.88972432800286	0.0241920120880081
0.0981747414760506	-2.77357859859093	0.0209664104749834
0.176268487930523	-3.13242485517789	0.0129024064470116
0.12024935326926	-3.00124508184094	0.0241920120880081
0.113945639530868	-2.86331491870877	0.0241920120870134
0.0667971636034037	2.65487559398737	0.01935360967002
0.224419117981488	-2.91465665112571	0.025804812893
0.0902739238059127	-2.46561349469734	0.0193536096699916
0.152222528878315	-3.10277043724867	0.017740808864005
0.21514748533907	-2.96886850960095	0.0241920120870134
0.0691670171685169	-3.08221252064387	0.0225792112809984
0.117516703733292	-2.77141100806153	0.027417613699015
0.136098015181387	-3.07766304120774	0.0112896056409966
0.226743234285553	3.08832743326681	0.0145152072529982
0.146719281827657	2.99952261530052	0.027417613699015
0.0301156969348534	-1.69837127203729	0.024192012086985
0.12032570621857	-2.73460634518712	0.0241920120870134
0.17418100811074	3.02727178660232	0.0241920120870134
0.0937727563718672	-2.86593913280433	0.025804812893
0.138947403256714	-2.76359682284663	0.0193536096689968
0.0537983769803014	2.16008153206219	0.0161280080590132
0.0950854703973583	-2.62245542246217	0.0193536096689968
0.101346852441044	-2.75464371335615	0.0209664104760066
0.100449353953412	-2.84156658731301	0.0177408088639766
0.180680693706294	-3.00763783397906	0.0258048128939947
0.138363654250835	-2.80414263418982	0.0209664104750118
