displacement	direction	duration
0.184711887573259	-2.37515079633642	0.0322560219852974
0.152996800516726	2.65807831386215	0.0322560219853969
0.157351840474227	-1.48305615463272	0.0306432208860983
0.196358316574716	2.82595047451871	0.0370944252832004
0.0470672668468971	-2.4346581602964	0.0193536131911998
0.130067729118383	-3.01526691641118	0.0258048175881953
0.17496795283849	-2.5083210850933	0.0258048175882024
0.173608299708657	2.58981450525798	0.0274176186876005
0.16000840579293	-2.43613296452068	0.0306432208860983
0.139047684400122	-3.02373428621106	0.0258048175881953
0.119324112487916	-2.73558851739158	0.0209664142905055
0.197599856248478	-3.12104278512887	0.0274176186876005
0.261667367578924	3.08309591126256	0.027417618687501
0.213336592191859	-2.97496110621316	0.033868823084596
0.0792087843172048	-3.11010414884778	0.0322560219852903
0.188502121507233	3.04736683083316	0.0387072263823995
0.376049441464859	0.0470779641652856	0.0274176186875934
0.470880940731405	-2.93207736362768	0.0274176186875081
0.102351222613568	-3.11850113859855	0.0274176186875934
0.238494647908908	3.02346053259341	0.0338688230846032
0.18644459218526	-3.04076947286651	0.0403200274815987
0.173578646193868	-2.79725574041834	0.0241920164890104
0.0535151136674611	1.28257375183499	0.0241920164889962
0.248287517409527	-3.10776103922393	0.0290304197868068
0.131548885757561	-2.94279148930642	0.0241920164890104
0.249072731848858	-2.88756131066306	0.0403200274815987
0.67417322474475	-0.0135319650444749	0.032256021985404
0.611740896417406	3.1094205536719	0.0419328285809968
0.234499235865109	2.87023086196302	0.032256021985404
0.405019787959872	-3.0029701118859	0.0387072263823995
0.0611072589850608	-0.187192148437641	0.0451584307794946
0.323160385494426	-2.76985935153965	0.0387072263823995
0.414607332414205	-0.0645251477304463	0.0290304197867925
0.453513630470648	-3.09936008742596	0.0322560219853045
0.147386696613362	2.57190509532003	0.0306432208860059
0.279765860103495	-3.10356384600851	0.0499968340772909
0.577713985215359	0.130360666795291	0.0354816241837881
0.409758278786546	3.09481371355993	0.0387072263823995
0.253752394064779	-2.5487437922666	0.0467712318787079
0.257989700163142	-3.05298022812736	0.0612864417722108
0.744242387174493	-0.0321774534680581	0.0499968340773052
0.518472974865015	-3.06099157657483	0.0354816241838023
0.285246763421284	-3.11422898602163	0.0290304197868068
0.0905893231823177	2.11282229321217	0.0387072263823995
0.291878423248487	-3.05444433617926	0.0564480384742865
0.4567307390296	-0.0791991525361584	0.0322560219852903
0.558820562408092	3.00647214031742	0.0645120439705948
0.358204464860973	-0.0777080016272413	0.0370944252832004
0.424112109487336	3.10800903858527	0.0419328285809115
0.5418708393482	-0.0121915735470077	0.0354816241838876
0.370491983398555	3.00534338341025	0.0419328285809968
0.204362833930605	-3.13078385534519	0.0370944252831009
0.285148577160649	-3.09670063631364	0.0306432208860059
