displacement	direction	duration
0.175301176778083	0.933132573982257	0.0370944185339965
0.26497637827997	1.47164288115672	0.0403200201449891
0.0426332257844544	1.73600335556978	0.0306432153109881
0.09062999723785	2.86113038156395	0.0241920120879939
0.101875210552767	1.56334415679894	0.0274176136990008
0.226317950307878	-2.97487954873662	0.0306432153100076
0.280598812010928	0.535315991379147	0.0419328209510041
0.384261256490711	2.6684671313256	0.0338688169220092
0.295812082821156	-0.0403994197463496	0.017740808864005
0.217385200650915	2.32994085758273	0.0354816177279957
0.12427444109523	2.00306981963219	0.0290304145040068
0.203654560713713	2.03970958170865	0.0241920120879939
0.0610327173144185	1.6763141340631	0.0274176136990008
0.183771997629914	2.2436552587952	0.0306432153100076
0.139823985033573	0.876303599186689	0.0274176136990008
0.270119892062293	2.3985921804554	0.0403200201449891
0.0932805694847105	-0.282567223501076	0.0387072193399973
0.237837231015161	1.44952012454168	0.0370944185339965
0.236735612471712	2.14969235721195	0.0370944185339965
0.135265857602367	0.591783922717876	0.0354816177279957
0.215582796038638	1.30524901051991	0.0403200201450034
0.16945567987017	1.47139534426539	0.0322560161160084
0.172913522641628	1.92664971408826	0.0435456217579997
0.173889218552397	1.46748656469371	0.0338688169220092
0.172077743371066	2.46255351707659	0.0451584225619968
0.123265679524059	1.33386972248244	0.0209664104760066
0.189632220987703	1.53048513355984	0.0370944185339965
0.156210003093869	2.74001199981827	0.0241920120870134
0.178602366313198	1.60338022119539	0.0354816177279815
0.231035904614557	1.70330690251151	0.0387072193399831
0.100189056397755	1.38608965083127	0.024192012086985
0.2429905728382	3.01356257662288	0.025804812893
0.17452164339634	0.784789275792479	0.0403200201450034
0.189935549017636	1.75221873577798	0.0370944185339965
0.148270862833935	1.30287887142771	0.0387072193399831
0.225862754017394	1.75776412491452	0.0370944185339965
0.203664838148719	1.44647281347709	0.0338688169219949
0.267294556790805	2.67234994460019	0.0370944185339965
0.253685351856958	2.21118422415848	0.0387072193389884
