displacement	direction	duration
0.0670993858095502	-1.65963336965819	0.0241920164889962
0.120815822057416	2.92904145396317	0.0338688230839921
0.0857244772939127	-2.4479667686134	0.0241920164889962
0.0682006619708142	-2.72492270617352	0.0274176186879913
0.11206075079596	-2.33394690491687	0.0241920164889962
0.0700564900428987	3.09451141687902	0.0516096351759927
0.0894565751690801	-1.60045334605262	0.0403200274809876
0.124429583049218	3.12819122191914	0.0322560219860009
0.0665068636142745	-1.57750932970614	0.0241920164889962
0.148514112622664	-2.96135590015765	0.0258048175880106
0.0611405199416418	2.86884132066903	0.0370944252830157
0.0935602929699211	-2.58808591910495	0.0516096351759927
0.0473753059279002	-2.18604173640302	0.0306432208860201
0.12433986130858	2.80950837627093	0.0354816241829781
0.0598885433296935	-2.32655713817972	0.0225792153900102
0.194921836030156	-3.05220007848933	0.0306432208859917
0.082851901842227	-2.96701465828967	0.0354816241830065
0.172929084819246	-2.82792860807087	0.0274176186879913
0.0668800835430285	-0.447417062951607	0.037094425283982
0.193319314485514	-2.95111811864965	0.0290304197870057
0.139642630200194	-2.95141492749262	0.0274176186869965
0.113881129321507	0.344744381335991	0.0241920164889962
0.178194400932549	-2.9081583550044	0.0306432208859917
0.368815595520389	-3.11068915242392	0.0387072263820016
0.412647801141759	0.135871171479403	0.0306432208859917
0.226335244875313	-3.01339741027806	0.0258048175880106
0.0877415048227914	-1.28398459110526	0.0177408120920006
0.120574032580276	-2.95911632341185	0.0274176186869965
0.0342966702559592	2.85443237670774	0.0241920164889962
0.124476237113408	-2.93880472186178	0.0306432208860201
0.21258035536781	2.9617598749276	0.0370944252829872
0.409624920266877	0.0699757470437655	0.0306432208859917
0.320281847105291	-3.06482424187432	0.0322560219860009
0.154241205216828	-3.04067662489394	0.0306432208859917
0.170675334594335	3.08124040039674	0.0306432208860201
0.0828457814112443	-2.85859822987662	0.0322560219860009
0.368606040018017	0.0318586257366156	0.0999936681550082
0.29106711893444	3.11290762991563	0.0370944252830157
0.204688730060928	-3.08790471696231	0.0258048175890053
0.0934905947743446	-2.70021923213909	0.0225792153890154
0.190774597037462	-2.96152770468315	0.0306432208860201
0.437535201532976	0.0534636616579814	0.0306432208859917
0.328728217347772	-3.11653259478662	0.0322560219860009
0.144254199986778	-3.00941535222659	0.0306432208859917
0.148855257531029	-2.91232154417987	0.0290304197870057
0.0527520425393013	2.49825706133429	0.0241920164889962
0.0427111008783009	-2.87359759096359	0.0306432208859917
0.0579107177836747	-2.87719759805934	0.0258048175890053
0.152292222436128	3.09270049826665	0.0338688230850153
0.178210261626389	2.89239132752646	0.0370944252840104
0.115419189840411	-1.34528410012887	0.0467712318780116
0.2760021402195	-2.75878777058134	0.0290304197859825
0.0487986450816857	2.23994155105891	0.0306432208859917
0.222173972547499	2.98000787066103	0.0354816241839728
0.356637251490481	0.0317849634910829	0.0306432208860201
0.253801675248187	-3.00901171141622	0.027417618687025
0.122210986223511	-3.0641732839815	0.0258048175880106
