displacement	direction	duration
0.151303482589822	-0.055433774410962	0.0322560161164063
0.239404380174136	2.31397729313228	0.030643215310505
0.146341166126871	-0.18658637167842	0.0290304145047031
0.311112536403145	0.197470840298824	0.0338688169221939
0.250737608804994	-3.13611880492086	0.0741888370676094
0.572930340695911	3.13182981825325	0.0709632354559915
0.250486337913927	0.167056840791307	0.0322560161163068
0.184030454614191	-3.01169606344893	0.0209664104756087
0.229250826112546	3.05279958040753	0.0322560161164063
0.0834131518365739	2.29621125796668	0.0241920120872976
0.477211167371891	-0.0647276365929264	0.0338688169221939
0.536214060724064	2.96193169142518	0.0483840241744957
0.0496733341379024	2.95861328826734	0.0209664104756087
0.216794615798573	3.04686893872914	0.0274176136989013
0.104959381998167	0.124609735130895	0.0306432153104907
NaN	NaN	0.148377674135304
0.397503740457951	3.08635643712539	0.0225792112814105
0.437754524790478	2.78419396939047	0.0435456217570049
0.301875341324186	-0.00110980537338537	0.0370944185339113
0.126701272304457	2.1641318294741	0.0467712233688076
0.150585762368247	0.615901694229894	0.0338688169221939
0.0595093217461443	1.17476794924295	0.0387072193395994
0.199726067766618	2.78727173764757	0.0322560161162926
0.555450045004298	0.0484494560752498	0.0338688169222081
0.399801038614071	-3.1263799980267	0.0338688169221939
0.306388591935933	3.10749870173463	0.0274176136989013
0.150232493803877	0.121322075972278	0.0290304145047031
0.277461976924652	3.01779673822746	0.0338688169221086
0.160239396836662	0.209243191779901	0.0145152072524013
0.140820491544177	3.06055579190476	0.0274176136988871
0.041574221619461	1.10272874044148	0.0306432153105902
0.0418689384530606	2.87845305482593	0.0290304145047031
0.2139505228655	2.61535206238876	0.0322560161159942
0.782733420835165	-0.0131887940652675	0.0435456217569907
0.482361237132034	2.97484497289852	0.137088068493995
0.234919150119243	-3.05330574017993	0.0338688169219949
0.252270259474987	0.195638441804393	0.0274176136990008
0.247036062978649	3.10045098020574	0.0241920120869992
0.245403608298253	3.04399006438951	0.0322560161160084
0.619445297427765	0.0397733916436688	0.0370944185330018
0.347563544632803	-3.09826241614796	0.0338688169220092
0.230221361611775	3.10661078105712	0.0290304145050015
0.106500172418723	2.93262141394314	0.0306432153099934
0.167967244184348	2.94796589650011	0.0274176136990008
0.24880980309165	3.04927773388489	0.03548161772801
0.328746750672448	0.000474280903699939	0.0322560161170031
0.846234572610627	3.09382459787349	0.0387072193399973
0.340269730522864	-0.0845297523069846	0.0354816177279957
0.241192973708936	-0.00856334778354554	0.0322560161159942
0.212365703549974	2.91322647689229	0.0290304145050015
0.113271208761993	1.50956533165471	0.017740808864005
