displacement	direction	duration
0.224155709779883	-3.11220102604955	0.0451584307789972
0.207038200533031	2.69964103905416	0.0274176186869965
0.399207877757241	-3.1344354357497	0.0387072263819874
0.214404639199363	-2.88121583269946	0.0258048175879964
0.251991840399248	-3.04613034479292	0.0290304197870057
0.182924699576733	3.09305291512772	0.0274176186880055
0.280915357202716	3.03555964455798	0.0306432208860059
0.209855931138379	-3.04670162132258	0.0306432208870007
0.277404365846428	3.01322421542397	0.0274176186880055
0.305485539946641	2.97152810426835	0.0370944252830014
0.154466644888205	-2.79815170398035	0.0274176186880055
0.244613698486443	-3.11241757688803	0.0290304197870057
0.280409728792945	-3.12505946559655	0.0290304197869915
0.213131213794983	-3.00903704603922	0.0274176186879913
0.32083163264781	3.0802336822147	0.0290304197870057
0.198200686971089	-2.98408189439023	0.0258048175879964
0.22389109140944	-3.04989532464242	0.0274176186879913
0.402112678783771	-3.12568085272714	0.0322560219850061
0.356249479372374	-0.0250403895406908	0.0306432208859917
0.370525487809573	3.11525988344932	0.0306432208859917
0.204974395886204	-2.95980025596967	0.027417618687025
0.316448587170395	-2.94701731352155	0.0451584307800204
0.44821305534956	3.09030415577021	0.0370944252829872
0.304918113954284	-0.0432667658888294	0.0306432208859917
0.237446648682897	3.10057191067784	0.0290304197859825
0.21662478651895	-0.0633577083714787	0.0258048175890053
0.28558136744674	-3.09359726446285	0.0306432208859917
0.345970305491049	-3.12300747631688	0.0306432208860201
0.256937159884612	-3.1193968796428	0.0306432208859917
0.329356434880308	-3.03365866286034	0.0338688230849868
0.327213966716624	-3.11795843453618	0.0387072263829964
0.238311472358747	-2.89489353681977	0.0225792153900102
0.240893241462542	3.12411949268231	0.0274176186879913
0.398094107086968	-3.06887131180434	0.037094425283982
0.348001217245129	-0.0567016620654595	0.0241920164889962
0.301617078696193	3.13720018299118	0.0274176186879913
0.327514426979411	3.11109132285954	0.0387072263820016
0.450276678985817	-0.0370830880943746	0.056448038474997
0.456430637911307	-3.13460124131356	0.0435456296799828
0.370573108081708	3.0620727231995	0.029030419786011
0.330071310647193	-0.0294296131150679	0.0241920164890246
0.372980981945714	-3.108250282031	0.020966414290001
0.336795489310363	-3.08724372750709	0.019353613191015
0.373371519552756	-2.9985867107637	0.0274176186879913
0.401741878076355	-0.0860132910508506	0.0306432208860201
0.392228400652411	-3.09655245842416	0.0370944252829872
0.44009090389382	-3.05314237419685	0.040320027481016
0.428094557979556	-0.021676166129877	0.0419328285810252
0.431092430779347	3.12822881467406	0.0709632483680025
0.226189133197666	-0.044284906708852	0.112896076948999
0.242347915672429	-3.08198208139464	0.0435456296799828
0.148661034904431	-3.05759281234973	0.0387072263829964
0.245908024488878	0.204203629074564	0.0564480384740023
0.375961906351601	-3.13188453060412	0.0322560219860009
0.346013735668871	-0.220834236652095	0.0596736406729974
0.420991959676484	-3.11635198595168	0.0435456296800112
0.261728985480203	-3.13117954620524	0.0258048175879821
0.364343315537629	0.0081729153959092	0.0274176186880197
0.490872674937926	2.99535841908918	0.0419328285809968
0.499164308964272	-3.06780976369798	0.0419328285809968
0.309657306568804	-0.171319147134295	0.0290304197870057
0.312643047442753	-3.09559024052994	0.040320027481016
0.38421119753103	-3.0384583526385	0.101606469253994
0.329649451144985	-2.93968164635102	0.0548352373750163
