displacement	direction	duration
0.176251107228522	-2.90527439011073	0.0274176186875081
0.209124313142427	3.03198579187568	0.0290304197868068
0.337531361293126	-0.0372665433304653	0.0419328285809968
0.224602887744445	2.98483102877976	0.0274176186875934
0.223513529890395	-2.9393048982852	0.0338688230846032
0.14788600367777	1.45715530762548	0.029030419786892
0.170413911556924	2.90471427826209	0.0290304197868068
0.223837323096372	-2.82881951576011	0.0322560219853045
0.168700343534765	2.9383879809723	0.0274176186874939
0.305199153099323	0.134133114062897	0.0290304197867925
0.264507593946229	2.79794516517113	0.0322560219853045
0.0645148486674144	2.48961869928102	0.0258048175882948
0.210118926946887	2.39822766144156	0.0532224362758029
0.393469409052044	0.063876711511236	0.0274176186874939
0.264205278921094	-3.12643374385177	0.0290304197867925
0.215056891649759	2.89544795779723	0.0274176186874939
0.0955831868617933	-2.70456925072847	0.0209664142904984
0.140383183760651	-2.86965693947955	0.0258048175881953
0.157107097437019	-3.09447459812405	0.0290304197867925
0.306873518191633	2.52037287697883	0.0322560219853045
0.18223517958044	-2.83165566196232	0.0274176186876076
0.1750423391715	2.22986575605063	0.0580608395735993
0.217635103981679	2.85302683350598	0.0290304197868068
0.310724046256129	-0.656277995406378	0.0322560219860009
0.193420106519728	2.2600565375316	0.0306432208859917
0.247853232118354	-3.02179430165129	0.0306432208859917
0.273945526523413	0.356495123083472	0.0274176186869965
0.292645707681031	-3.08900583321179	0.0306432208859917
0.0946267875598834	2.59171340249787	0.0532224362760019
0.0754904603319354	2.18558959767667	0.0274176186869965
0.235314775043394	-3.11538476042666	0.0306432208860059
0.29682011386942	0.0665338239821898	0.020966414290001
0.190162808924047	-2.68936779329806	0.0467712318789921
0.207656715589515	0.00903101796652306	0.0193536131910008
0.278378126249705	-2.95215924020378	0.0322560219850061
0.223774949496238	0.2781468986181	0.0241920164889962
0.289335876385056	3.10841769939877	0.0290304197859967
0.199893676850041	2.73623550236822	0.0322560219849919
0.272398201789508	0.00694713906082251	0.0193536131919956
0.220996386113762	3.08325603770662	0.0290304197870057
0.152954725287827	-2.8672939294977	0.0306432208859917
0.0957626787455395	-3.12710733509745	0.0451584307789972
