displacement	direction	duration
0.120082655227625	2.59435445733302	0.0241920120869992
0.23273364858096	-2.98759205126867	0.0306432153110023
0.187972389437713	-3.140049561707	0.0354816177279957
0.542243883836204	0.0691124173248859	0.0306432153110023
0.436493474136782	-3.11410925380073	0.0306432153110023
0.435096923112764	-2.86977080590668	0.0419328209509899
0.218249534702469	3.08644055954291	0.0306432153109881
0.103241476222236	-0.0465149032485031	0.0306432153109881
0.210679243877791	-3.05372313538747	0.103219251572
0.193685620250172	0.199860983412329	0.0322560161170031
0.360549128707568	-3.07521611119208	0.0322560161160084
0.249919231133927	3.09164598912277	0.0354816177279815
0.240314874923499	3.13762783412078	0.0290304145050015
0.416359601224374	0.131631024221867	0.0306432153110165
0.305658415996178	3.09112620846847	0.0403200201450034
0.351839266947062	3.03759004549268	0.0370944185339965
0.489492190288201	-0.0361852202213559	0.0338688169219949
0.415872889956123	3.05482600693729	0.0387072193400115
0.339536025805477	3.08004795748915	0.0387072193389884
0.436135213263264	0.212356252002008	0.0338688169219949
0.57005792440208	-3.01609335745326	0.0628992314269965
0.431730405755335	-2.92592212500507	0.0387072193390168
0.785532307818986	0.156022479771296	0.03548161772801
0.564915965637644	-3.12207624593728	0.0419328209520131
0.122355114269052	-2.74126912515724	0.0241920120870134
0.243460986887839	2.95713895023338	0.0322560161160084
0.348269182584124	0.490116925568326	0.0322560161159799
0.411980676034565	-3.13262712049667	0.0370944185339965
0.299120780111501	0.308099408619565	0.0322560161160084
0.376039459567756	2.96756471239164	0.0435456217569765
0.234849281254368	2.87988324279647	0.0387072193399831
0.365381864493733	0.145836543081303	0.0322560161160084
0.396781395468419	-3.04300236143104	0.0370944185330018
0.395553679387654	0.437557384088217	0.0370944185339965
0.510113155802579	-2.99756520390144	0.0387072193400115
0.0981637202280378	-1.13753464418936	0.0338688169219949
0.398727334713161	-3.04989258410784	0.0322560161169747
0.545845259306302	0.0524842311092203	0.0306432153109881
0.354513030501113	3.05866018214669	0.0322560161160084
0.196650043210901	2.37505192639307	0.0322560161160084
0.353650800272459	3.0269957401486	0.0403200201450034
0.246022224277161	0.387252112239829	0.0274176136989865
0.409138819287801	-3.00147119967669	0.0645120322319883
0.709367890489271	0.227814735213853	0.0403200201450034
0.625697213397271	-3.11860779936587	0.0419328209509899
0.24962009055705	2.72041461744577	0.0516096257859999
0.448781191999574	3.07446644613977	0.0467712233680118
0.697598495831704	0.165308358324234	0.0419328209510184
0.524550784338842	3.1169518492101	0.0419328209509899
0.264884548400385	-3.02688514211309	0.03548161772801
0.428263120925555	0.0240347628082148	0.0322560161170031
0.685730472182833	-3.11231405324644	0.0403200201459981
0.507409469431318	0.0993344722954022	0.0387072193400115
0.493883383114431	2.80478462479758	0.0645120322330115
0.319948289306085	-2.92462706879554	0.109670454796003
0.442397934570104	0.464081831242964	0.0564480282040165
0.490596668014068	3.0210424399712	0.0483840241749931
0.280025376699085	3.01421637704554	0.0677376338440183
0.699518982598741	0.116320368444131	0.0419328209509899
0.773223459270775	-2.56262502040062	0.430617815152999
0.139969048187017	2.94646208478834	0.227404913620006
0.785704803202009	0.751553191782821	0.0548352273980015
0.448600644345983	-2.92231902643599	0.0741888370669983
0.330610191392104	-3.12212452000449	0.0467712233680118
0.529716172467171	0.203065399822296	0.122572861241991
