displacement	direction	duration
0.217185572561484	-2.58358300307467	0.0306432208859917
0.124484865037223	-1.44552770199856	0.0370944252840104
0.144116880142431	2.49525040538345	0.0258048175879821
0.180818142350241	-2.34939220255561	0.0322560219850061
0.239683179020591	-3.04229505146636	0.0274176186869965
0.201559041760307	-2.86749441476591	0.0241920164889962
0.244219553622632	-2.85943509488656	0.0532224362760019
0.198432674077323	-1.32670589330846	0.0290304197870057
0.218518703639475	2.76400249443665	0.0435456296799828
0.228426610534823	-2.81384669433503	0.029030419786011
0.257875814010506	-2.96930062234729	0.0306432208859917
0.569277387158039	0.112629035403143	0.0338688230839921
0.744156757341308	-3.09733031771456	0.0419328285809968
0.704856570582458	-0.109836252770142	0.0483840329780207
0.64369498727904	3.0277305174088	0.0290304197870057
0.191583483420802	-3.04807971792086	0.0258048175880106
0.144286031328485	0.260863157898449	0.0419328285809968
0.277177937170883	2.96496384275426	0.0274176186879913
0.169951010800993	-2.46778337089677	0.0225792153900102
0.473026584654078	0.146156426858724	0.0306432208859917
0.365304528688428	-3.06412867272646	0.0274176186869965
0.157692585292352	-3.04307739294799	0.0274176186879913
0.321259223764248	3.1077219013842	0.0370944252829872
0.856338872164983	0.0244944664293203	0.0322560219860009
0.671489731700536	3.11196615025817	0.0419328285809968
0.205673580082755	3.09926259688268	0.0370944252829872
0.465228933235282	0.0546905410588437	0.0483840329779923
0.282594123076187	-3.04075674698482	0.0403200274820108
0.269014871893409	2.91765058204751	0.0322560219850061
0.208800349866648	2.97388950040932	0.0403200274820108
0.362657080085251	0.0834390695228104	0.0258048175879821
0.41185812779291	-3.04739322928129	0.0322560219860009
0.469421518419027	-0.0591231034953514	0.0209664142910242
0.483012168800869	2.92219579298171	0.0435456296810059
0.171470727823116	-2.68271361078869	0.0403200274820108
0.413590742463823	0.119239548054341	0.0370944252829872
0.556677515216237	-3.069158765862	0.0403200274820108
0.293504546147788	3.07075926137962	0.0338688230840205
0.0516553200925332	-2.19459802231099	0.0225792153890154
0.08438992076991	2.79363888352748	0.0322560219850061
0.220832095810322	2.95999200477982	0.0322560219850061
0.417467844751346	0.122098146767546	0.0451584307799919
0.468038064130499	2.96795989005572	0.0338688230839921
0.208051708681972	-2.91120998978616	0.0274176186879913
0.342343903839745	2.99491209448468	0.0403200274820108
0.518553854934802	0.0793653090091332	0.0306432208860201
0.278326540642885	-3.10490994873542	0.0290304197870057
