displacement	direction	duration
0.250407842182722	2.42698616633641	0.0403200201450034
0.461949548674858	0.243461544031038	0.0274176136989865
0.368117022357542	-2.99828532617594	0.024192012086985
0.350584861159286	2.7046239389217	0.0387072193389884
0.306084304293915	0.251449655250705	0.0322560161170031
0.178118083199742	1.60878526116384	0.03548161772801
0.261772489132307	2.65943082581107	0.0338688169219949
0.238230058646095	1.06991258943003	0.0274176136989865
0.176026103750109	2.62114918745194	0.0338688169219949
0.155572017931657	0.518994227198671	0.0451584225630199
0.296548087232932	-3.10908367649307	0.0451584225629915
0.125746344489338	1.3161244367712	0.0403200201450034
0.0959967308313913	1.84962826553129	0.0306432153099934
0.267503838114713	2.45975317920473	0.0338688169220234
0.239731148437286	-0.176213690814274	0.0306432153109881
0.316101271485054	2.72319545758356	0.0354816177279815
0.401103469349397	0.241088370848283	0.0435456217570049
0.371046508622244	2.54052369157706	0.03548161772801
0.211292692107639	0.336104472533746	0.0306432153100218
0.332085589335287	3.00880413377034	0.0370944185339965
0.284886173677408	0.208768843447289	0.0451584225629915
0.817670064887199	-3.08004393998984	0.0467712233689781
0.785984114294877	0.136781915445041	0.0725760362620065
0.980172731947548	0.126147023765439	0.0967680483489914
0.617147692056703	-2.99505730740336	0.182246491056986
0.800982102722149	2.98599634757751	0.0677376338449847
0.309914820849482	0.171991510119616	0.0290304145040068
0.329198700965218	2.87898542926584	0.03548161772801
0.923830095507164	0.0539926183771007	0.0516096257859999
0.638210945619656	-3.08266685012366	0.0338688169219949
0.629908435053113	0.117363135283837	0.133862466882988
0.794784410593544	3.09637718456376	0.0387072193399831
0.182802950993706	1.69166217274517	0.0499968249809797
0.213273841649051	0.887663015546606	0.03548161772801
0.0898660263975013	2.11368294330807	0.0370944185339965
0.161137026815553	1.4560726024895	0.0403200201450034
0.192964270579079	3.0455309759759	0.0338688169229897
0.514235224289776	0.41842486489115	0.0451584225629915
0.706699040245174	-3.0628295678506	0.0387072193400115
0.310283563525289	0.102362175614322	0.0290304145040068
0.225735983885572	1.54009274282474	0.0451584225630199
0.352785257814488	2.64782147414916	0.03548161772801
0.597228649107646	0.039764080729858	0.0564480282039881
0.461283123212696	3.08846651982188	0.0338688169219949
0.383180217140447	0.466573707993517	0.0435456217570049
0.537842442129189	-3.12978451484653	0.0370944185339965
1.19125079386614	0.0954968781574618	0.0499968249810081
1.01126227011698	-3.10945895236625	0.0419328209509899
0.324707183580857	0.547857982179247	0.0403200201450034
0.2757110975187	2.99577693630868	0.0322560161169747
0.207181083032332	2.28441009824771	0.0290304145050015
0.135354260128234	2.90793174563862	0.0322560161170031
0.278230295215119	0.640498974438367	0.0354816177279815
0.453834690306989	2.91893570008531	0.0403200201450034
0.134816914399494	0.250636015358103	0.0274176136989865
0.520469809979287	0.273000752489217	0.03548161772801
0.379342304144956	3.01064874066324	0.0338688169230181
0.241769535388382	2.8122919942023	0.0322560161170031
0.276671757824143	1.09366627099377	0.0435456217570049
0.208327405797894	1.90735123992791	0.0322560161159799
0.272307917331887	2.92739404656878	0.0370944185339965
0.185900648744285	0.59636701239047	0.0306432153099934
0.174668491557416	1.66598112286922	0.0387072193389884
0.297122089768439	1.03429158262176	0.0516096257859999
0.348457619545213	3.07512626125381	0.0387072193400115
0.939488338459861	0.0785109447623813	0.0403200201459981
0.986895541586412	3.1375258405864	0.0403200201449749
0.294799275140541	0.543089438692908	0.03548161772801
0.279651936071654	2.84276071118455	0.0370944185339965
1.08859885081879	0.0111120120818883	0.0403200201459981
0.925877422716964	3.09398629301063	0.0419328209510184
0.379118839303667	2.9402195812725	0.0403200201450034
0.808235033131798	0.00046715523148648	0.0387072193400115
0.548515598806904	3.00764803790576	0.0419328209510184
