displacement	direction	duration
0.267221964402092	-0.488602153761542	0.0451584225629915
0.112320019584546	2.87913315504126	0.0306432153099934
0.0909739101163962	0.784199427634517	0.0274176136990008
0.0688991514664133	1.3355427545669	0.0225792112809984
0.0400605050354725	2.10458185536242	0.0274176136990008
0.0617836471017734	1.95873611860407	0.0338688169220092
0.138131540100668	2.63797626884396	0.0274176136990008
0.0717664725131812	2.91850928747826	0.0209664104749976
0.0345908085754401	2.49784889502916	0.0290304145050015
0.068635684316005	0.970009447002926	0.0129024064469974
0.0928641579883883	2.60888154367061	0.0274176136990008
0.0492013042756658	0.0126549345954092	0.0241920120880081
0.0359405852383693	2.92820985981252	0.0241920120869992
0.0341798339194396	1.63535144197668	0.0290304145050015
0.0288418314042425	2.78112821875919	0.0241920120869992
0.0393350874996821	2.21529461992422	0.025804812893
0.113312299614673	3.04290262253375	0.0290304145039926
0.0591593815295836	1.25035384967923	0.025804812893
0.0825257337081281	2.78425292075918	0.0241920120879939
0.0816461097634845	0.399752861589077	0.0306432153099934
0.249962502344324	2.860092987486	0.0290304145050015
0.387192454098992	0.0177186453075092	0.0387072193400115
0.161180321497512	3.04072757856778	0.025804812893
0.180615418756076	2.83668063576442	0.0435456217570049
0.0739530490639578	2.59888700370488	0.0290304145050015
0.458066256237816	0.090928638041909	0.0338688169219949
1.04834593168411	3.04025538082754	0.0370944185339965
0.434854101251073	-0.125379898381762	0.0322560161159799
0.0679977964723619	2.29434957920477	0.0306432153109881
0.056969985088537	2.61667155615678	0.0306432153110165
0.0902355647756068	0.891793676478157	0.0290304145050015
0.0597526180126065	2.39373481986474	0.025804812893
0.411895223948529	-0.0355975576590405	0.0354816177279815
1.31255506631208	3.03965497717162	0.0645120322329831
0.556466465507799	-0.057261088278402	0.03548161772801
0.20386218601531	0.0219827393471253	0.025804812893
0.0753420196507512	0.669449282024767	0.025804812893
0.0771588817156884	2.00832432436373	0.0306432153110165
0.073399508805837	0.361798439924437	0.0209664104760066
0.0797952784315894	2.35206276670175	0.0419328209509899
0.0548283396841595	1.04358797342472	0.0258048128939947
0.134229093900305	2.7022296794321	0.0306432153110165
