displacement	direction	duration
0.533203078268211	2.69900188166443	0.0499968340770067
0.24787472599989	1.35428294969159	0.0645120439709785
0.263964520284991	0.584474458697297	0.0322560219860009
0.756694927592515	-3.1048558247566	0.0628992428709978
0.408124298370835	-0.135580054021592	0.0370944252829872
0.974051983616654	0.107049637035136	0.0628992428719926
1.47465924412879	3.10331751279377	0.0870912593609887
0.391861150880767	0.193377609242417	0.0354816241840012
0.498965612932784	0.41239423750806	0.0596736406729974
1.13735675582554	-3.13236177078424	0.0870912593609887
0.703901547865878	-0.0357351192564417	0.0387072263829964
0.428369306224146	0.337922344096157	0.0451584307789972
0.272278793532099	3.03785824012003	0.0435456296810059
0.32435082794086	1.3872842105083	0.0403200274809876
0.1243512608685	-2.99932861837819	0.0322560219860009
0.408037522083109	3.04459259251725	0.0338688230840205
0.516566282412646	0.395692590411141	0.087091259359994
0.521902628997716	-2.97613185586547	0.0983808670559938
0.17418991412662	-0.0666034499537394	0.0306432208860201
1.07125609423894	0.031659333906976	0.0403200274820108
1.15741465167016	-3.08158677519142	0.0790272538640124
0.248554463764465	1.32476331549614	0.0532224362760019
0.143825557490953	3.09351316510726	0.0435456296810059
0.330629106719981	-2.95179479428438	0.0419328285809968
0.425710582413409	0.267589674953965	0.0354816241840012
0.28244550821303	2.73781798655547	0.0322560219860009
0.408356911706477	0.367232368536657	0.0532224362760019
0.326698362380962	3.11956263055759	0.0338688230850153
0.162289279649448	0.598777156363907	0.0338688230839921
0.406255001411221	-3.06654004352553	0.040320027481016
0.278220377961932	1.05940680689862	0.0403200274820108
0.292546107368312	-2.38941502426972	0.058060839573983
0.362462488024364	0.930714735253405	0.0419328285809968
0.282362816151966	0.934137210154342	0.0322560219850061
0.354919035267012	-3.03149237456529	0.056448038474997
0.958219792127138	0.166503964510423	0.075801651666012
1.00210118834566	-3.12189111864941	0.0612864417729782
0.201434897037217	-0.695811164815965	0.0435456296800112
0.498026074593151	-0.308663545201758	0.0516096351770159
1.19594259159094	3.04569797576744	0.0822528560629792
0.500287975126701	0.223168248268385	0.0354816241840012
0.409176007986847	0.00437731375431561	0.0419328285809968
0.321023885347955	2.40763565474496	0.0354816241840012
0.280098121997546	-2.87354253155988	0.0548352373749879
1.26954682951011	0.02616826666761	0.0403200274809876
1.26922491977139	3.1370514421204	0.077414452764998
0.191172589099591	0.674652410030575	0.0306432208859917
0.0152986061917157	0.968517640328354	0.0306432208859917
0.167865839908441	0.201241080235114	0.0306432208860201
0.342814649709239	3.06371478892128	0.0338688230849868
0.376551321365839	0.477083499990814	0.0370944252830157
0.229709332554226	-2.93680043517026	0.0419328285809968
0.454751121592234	0.71005517965038	0.0354816241840012
0.357998314539253	-3.13222018296025	0.0322560219850061
0.441077295182334	0.499557996595314	0.0354816241840012
0.399509851233716	-2.99731365959752	0.0564480384740023
0.552272850571716	0.22950629894734	0.0387072263829964
0.336744171868583	-3.09228039137966	0.0419328285809968
0.340877993075458	2.02497544756762	0.0387072263829964
0.208995075260016	-0.133876209127287	0.0354816241840012
0.188551184519007	2.98254201186886	0.0403200274820108
0.359771900591771	0.163034616140963	0.0499968340780015
0.32915017288257	3.04717862522234	0.0435456296810059
0.273112594299315	0.686943392798251	0.0548352373749879
0.253831189858739	-3.08204941594298	0.0419328285809968
0.381206634364316	0.186561655480391	0.0322560219850061
0.891599034826536	3.10376051064817	0.0532224362760019
0.353096753476767	0.0174762593919722	0.0322560219850061
0.435675232664915	0.305689388477778	0.0338688230840205
0.247370826927283	-3.06192422847763	0.0419328285809968
0.146260942229409	2.8185204405838	0.0306432208859917
0.305797653115974	1.01343767014564	0.0435456296800112
0.164540028642716	-2.7933253159446	0.0306432208859917
0.0982493292485567	0.947835759342116	0.0370944252829872
0.320180599516469	1.48677766883642	0.0612864417719834
0.183745972542781	-2.9713732634718	0.0322560219849777
0.24901534041716	0.178859768153604	0.0322560219860009
0.305798088224316	3.04756298422082	0.0419328285809968
0.482561123450066	0.0562390735489506	0.0499968340780015
0.462528220470903	3.05972815384937	0.0403200274820108
0.176820002947511	0.556923783574257	0.0338688230849868
0.521613334516554	0.861962450163611	0.0548352373749879
0.508399903805442	-2.8313523461418	0.0709632483670077
0.555122175306301	0.129397821643868	0.0370944252829872
0.748557295174518	-3.07420890642154	0.0758016516659836
0.432350969261027	0.145897478023694	0.0354816241830065
0.202436831811968	0.172622881595408	0.0322560219850061
0.798979707445748	-3.08773743224211	0.0725760494669885
