displacement	direction	duration
0.0795380108023105	1.67600810910697	0.0177408153199963
0.105152413922559	1.61694913197603	0.0241920208910074
0.0619532405369293	1.42784741617622	0.0241920208910074
0.144011168196377	1.77728378781006	0.0290304250690099
0.0298112175777235	1.7315292563956	0.0225792194979988
0.11022143658487	1.6885547576359	0.0258048222839875
0.0682640002768192	1.83338178745512	0.0258048222839875
0.170801729518726	2.8371726389407	0.0274176236760013
0.132815333217527	1.52680612638687	0.0258048222840159
0.155568447608506	2.92681687024806	0.0241920208900126
0.098181230956847	0.98778045430617	0.0193536167130048
0.110672022390509	1.42400879668085	0.0274176236760013
0.0842302909114725	2.42177956365614	0.0241920208910074
0.0978494784003741	1.33166421745576	0.0161280139269877
0.0477616859074083	2.33116595962339	0.0258048222840159
0.116387832750046	2.10416455688193	0.0241920208909789
0.0726860361919727	1.92995082455136	0.0322560278540038
0.125740455036619	2.59910006747588	0.0322560278549986
0.106353725864348	0.795256268241532	0.0290304250690099
0.0940203244362718	2.53382683899911	0.0241920208910074
0.0872298894411573	2.15688764292184	0.0258048222829927
0.0977140901219597	1.38656695467193	0.0274176236760013
0.101366714248231	1.75347826721961	0.0258048222829927
0.148523431090878	2.73967609919993	0.0322560278549986
0.146267234897595	0.510136872087092	0.0225792194979988
0.135215448561493	2.29381199917815	0.0274176236760013
0.121388424671117	2.67175772104887	0.0241920208910074
0.211864369497796	2.74980883121249	0.0274176236760013
0.111118998546186	0.211894291522946	0.0112896097489852
0.0951018993285012	2.44831344199555	0.0241920208900126
0.072958762798984	1.65694605772897	0.020966418105985
0.0857370340365057	2.00641135330415	0.0274176236769961
