displacement	direction	duration
0.27837535384962	-2.90833770767835	0.0258048175880106
0.153439471381992	2.82202787826987	0.0419328285809968
0.158258956190624	-2.92076450271093	0.0274176186879913
0.139130013752257	-0.704381189109789	0.0274176186879913
0.206261966806966	3.08806312603653	0.0274176186879913
0.115207068285495	2.99362075836752	0.0322560219850061
0.0462441983905664	2.97838600740473	0.0290304197870057
0.0543111085463855	-2.48963503615322	0.0258048175879821
0.0847142611802758	-2.88170720457464	0.0274176186869965
0.0576451904211318	-1.87086907977786	0.0193536131909866
0.0209614010329384	-2.08280172077767	0.0274176186869965
0.129225858440843	-2.82668166074197	0.0274176186880197
0.0973428270022493	-2.92479032972965	0.0241920164889962
0.147345985863601	-2.78877628963464	0.0241920164889962
0.0489773649830673	2.58555536958543	0.0241920164889962
0.0690736836021916	-2.5219559044755	0.0241920164890246
0.11941491862477	3.05660241559446	0.0274176186879913
0.127845919540159	3.13623409959206	0.0258048175880106
0.143056458985084	3.04164193212878	0.0290304197870057
0.344529949696896	0.32391074017666	0.0354816241830065
0.4360062748853	3.11509842202201	0.0403200274819824
0.0584134521265773	-1.80478733190243	0.0209664142909958
0.0444844019564871	-2.30944194804147	0.0322560219860009
0.0774594558758866	-2.77117433583485	0.0290304197870057
0.126419483757784	-2.93283535978225	0.0274176186869965
0.162543819372911	0.631781381032391	0.0274176186869965
0.208909082245769	-3.08396174916689	0.0274176186879913
0.0480963581458104	2.89225178855188	0.0322560219849777
0.0852940896398291	3.0055403348647	0.0322560219849777
0.082819988597661	-3.11663349256565	0.0322560219850061
0.147996078172561	-2.97002343421071	0.0241920164889962
0.0882432404734645	-1.85982538722228	0.020966414290001
0.0924939316755197	-3.02395189826571	0.0241920164889962
0.0884423177913024	-0.0665074859539242	0.0258048175880106
0.161675414484169	3.04295502505981	0.0258048175879821
0.082680954660211	-2.6312961178901	0.0306432208859917
0.0654205562347751	2.38903811217113	0.0290304197869773
0.120588410507278	-2.91919579588869	0.020966414290001
0.140568953749563	-2.83927362348192	0.0241920164890246
0.132856606301762	3.0110750036556	0.0306432208860201
0.187107786044962	-2.88680310488211	0.0258048175880106
0.102021884092936	2.84054923683706	0.0338688230849868
0.136701434688095	-3.13682555393014	0.0241920164889962
0.167558103446833	2.99017758330419	0.0338688230850153
0.157277553825095	-3.08019973765397	0.0258048175879821
0.0472906468759773	-3.02082148247645	0.0241920164889962
0.108344180063234	-2.80879202995214	0.0241920164889962
0.1638960128297	3.12957882937699	0.0274176186869965
0.165943476282597	3.08393256986356	0.0258048175890053
0.113253095405114	-2.87381511192067	0.0322560219860009
0.179411080791343	-3.06484582628278	0.0290304197870057
0.089314647624782	-2.99062769360007	0.0290304197869773
0.120887112851278	-3.04771433682159	0.0258048175880106
0.138526235278168	2.89707723662477	0.0419328285809968
