displacement	direction	duration
0.296015304876026	2.97909760115971	0.0225792112814958
0.454393687174833	-0.0190123922789092	0.0741888370675952
0.292758160614543	2.80436359775931	0.0258048128930994
0.0785957961568754	1.17462048251074	0.0225792112814958
0.196400358168811	1.45405549734857	0.017740808864005
0.0679514263523446	2.48712761201145	0.0145152072522876
0.16303938019459	1.10844085439099	0.0435456217570902
0.111323572705319	-3.12267694771994	0.0225792112813963
0.180338814541006	1.98612900419316	0.0225792112814105
0.104486243245927	0.0381519800650813	0.0564480282035902
0.236434654037966	3.0463095920277	0.0290304145046889
0.186697943208362	0.137093300664163	0.0225792112813963
0.143897656137735	2.97064495088196	0.0209664104756087
0.174501452954026	1.40759135238002	0.0306432153105902
0.250273687142999	2.78412130439291	0.0322560161164063
0.0849432916696377	0.164349079679269	0.0290304145048026
0.105772553402311	1.71048070104887	0.0322560161163921
0.194499322809458	1.83848383159419	0.0306432153106044
0.158361740302979	2.56328321121608	0.0370944185338971
0.157639916966775	1.25154871201197	0.0419328209513026
0.31886572774862	0.135253355245305	0.0387072193396989
0.269240625677982	2.75232314048233	0.0322560161163921
0.201291336592526	2.71248713117819	0.0225792112813963
0.369156448230792	0.434797456073143	0.0403200201454013
0.252740354553215	-3.13006173132976	0.0338688169222081
0.189496505291691	1.01768235022272	0.0354816177279957
0.165761035346168	1.8017134237322	0.0354816177279957
0.144544266172335	1.72543426450705	0.0403200201455007
0.295914967430198	1.94307121885555	0.0435456217571044
0.0467306132011237	-0.320790941775222	0.0419328209513026
0.166568772115563	2.62977828343347	0.0274176136989013
0.217470816335495	1.11164412112317	0.0596736298152933
0.0807105558336054	1.63808296899242	0.0209664104755944
0.297934217672148	3.02760766889475	0.0225792112814105
0.146913266282866	0.551898238257127	0.0129024064465
0.19228267858335	1.31785714374069	0.0387072193395994
0.110406916700505	1.74979097857708	0.030643215310505
0.301698840737372	2.88789585823709	0.0290304145047031
0.346523655143223	0.372091588683563	0.0225792112809984
0.318023804025117	3.04068203518745	0.0209664104749976
0.354434693132731	0.0718479269061686	0.0193536096699916
0.293692909561935	2.82074651270197	0.0274176136990008
0.23549547155062	1.57658270830071	0.0274176136990008
0.145722632546262	2.57232034063546	0.0370944185339965
0.512435644935086	0.265046793135029	0.0435456217570049
0.631756452147327	-3.00758141730329	0.0322560161159942
0.264297600611545	0.392340172958292	0.0274176136990008
0.27070056393962	2.58314572411284	0.0322560161160084
0.28898200383107	1.28834768172999	0.0387072193399973
0.00660632827085447	0.141215376230408	0.0258048128939947
0.211972450120455	2.88251644741464	0.0306432153110023
0.152670467851947	1.48326300251162	0.025804812893
0.176901410479673	1.49751854940563	0.0322560161160084
0.158752112836192	1.53675294854202	0.0274176136990008
0.466847041649184	0.225945491665363	0.025804812893
0.612403137960322	-3.06388074311609	0.0274176136990008
