displacement	direction	duration
0.134147822674692	2.77487805341109	0.0306432208860059
0.238406727280087	0.601112793358584	0.0306432208860059
0.299959382792211	3.13961035562137	0.0290304197869915
0.219130256478461	-0.704697688410041	0.0516096351770017
0.224571794118508	2.93100588049242	0.0274176186869965
0.174061396054014	2.86879993180697	0.0274176186879913
0.208346879819978	-2.97871237221316	0.0290304197870057
0.321653893897815	0.22876648643518	0.0338688230850011
0.352726628798076	-3.07277260491169	0.0354816241840012
0.17493244581858	2.76307609931741	0.0322560219850061
0.16591892520316	-3.05793513351164	0.0274176186880055
0.175684765959311	0.330153364048636	0.0290304197870057
0.199533036992219	3.05796963925394	0.0306432208859917
0.168749427275253	0.367492484280786	0.0209664142909958
0.291020328519519	-3.12914174527835	0.0290304197870057
0.272443082290969	-3.13533686498646	0.0338688230840063
0.0643013589121545	0.820667032883178	0.022579215389996
0.418688005084522	-3.02449509198769	0.0322560219849919
0.456522480399893	0.34859014695541	0.0290304197869915
0.295923605938758	2.98333459031404	0.0306432208860059
0.168460049687523	2.13548515110382	0.0338688230839921
0.540598652971374	0.096424557853839	0.0306432208859917
0.481044927402714	3.0551665543746	0.0322560219860009
0.217757111385909	3.09086467407894	0.0322560219850061
0.145747680205169	2.86573155340482	0.0338688230850153
0.39222470645795	3.11857996028606	0.0354816241840012
0.265631183360335	0.231072884925184	0.0258048175890053
0.138309012781602	2.93213954777542	0.0322560219850061
0.39900782803477	3.03764096684935	0.0354816241840012
0.232593070882164	0.278595992074362	0.0322560219850061
0.287771491921736	2.90211027318712	0.0338688230849868
0.422443188720027	0.177048084196565	0.0467712318780116
0.396759997855405	3.12672020104211	0.0306432208859917
0.396490912855841	0.176339030032525	0.0290304197870057
0.332054327787287	-3.06713545958231	0.0403200274819824
0.386351801729312	3.11310027173169	0.0338688230839921
0.251417339188184	0.118224616656157	0.029030419786011
0.260307663359388	3.10389101982908	0.0322560219850061
0.0878204606287875	2.29839774639888	0.0322560219860009
0.342536436052189	2.96666762152296	0.0387072263829964
0.316336610983222	0.0976911797199522	0.0306432208860201
0.235762333592736	3.13252544959539	0.0290304197870057
0.295343820280344	3.1251361135427	0.0290304197870057
0.267933569040262	0.184486971740934	0.0403200274819824
0.294851039740362	3.09477050048558	0.0306432208859917
0.223032392016848	0.15087037442344	0.0258048175880106
0.23967809088629	2.68822552547921	0.0306432208859917
0.153707460106136	3.12307479580193	0.0322560219860009
