displacement	direction	duration
0.191648389792323	-0.228658847316127	0.0145152098940002
0.248041324519633	-2.01994329628774	0.0387072263820016
0.368444447836444	2.94571969402123	0.027417618687025
0.223375419093954	0.0152862394932534	0.0225792153899818
0.245668336839251	-3.03413236462335	0.0225792153899818
0.222604974498335	-0.0697943338239334	0.0161280109929862
0.264274027133882	3.07806573461203	0.0241920164890246
0.379748195600328	3.07026078090551	0.020966414290001
0.277311701466377	-0.121687118716418	0.0258048175880106
0.412865958315082	-3.11414203768634	0.0338688230840205
0.422763229496754	-0.12220355586115	0.0241920164889962
0.407792629296728	-3.06590192630555	0.0225792153900102
0.401371895873464	-3.11412022863056	0.0209664142910242
0.398951509365774	-0.0284278995731289	0.0241920164889962
0.450494377425054	-3.05056645641131	0.0322560219860009
0.0994816022100946	-3.105666935605	0.0161280109930146
0.257107324712976	-0.362605036152327	0.0258048175880106
0.324236771788173	-2.77732927891658	0.0274176186869965
0.203652800055373	-0.122541437343954	0.0274176186879913
0.493685982130446	-0.0775604325415074	0.0225792153900102
0.364604774038126	-3.11584794643432	0.0274176186879913
0.399301984803562	3.08233030149876	0.0322560219850061
0.196031774193966	-3.0331436490569	0.0258048175879821
0.31870061999841	3.10981827571914	0.0193536131909866
0.237454921717679	3.110523417963	0.0177408120920006
0.430553596878415	-0.109487924241473	0.0241920164889962
0.38068253816347	-3.0872566819056	0.019353613191015
0.327021093773139	2.88887635101745	0.020966414290001
0.402353706288365	-0.0368155301644197	0.0225792153900102
0.374833963113624	3.09330203735089	0.0209664142909958
0.302509233571206	3.11192668542266	0.0241920164889962
0.40028932813781	0.0606110273929317	0.0241920164890246
0.282198478372584	3.02758927795378	0.0225792153900102
0.226481772296919	-2.98782814117864	0.0274176186879913
0.289859802380013	3.10508888672417	0.0274176186879913
0.411634428822451	-0.0651361608999999	0.0274176186869965
0.394598428479764	-3.1285675385314	0.0241920164889962
0.35179472449473	3.09413911742814	0.0290304197870057
0.478139064407381	0.0321492837348979	0.0451584307789972
0.303734937226587	-3.12854658289218	0.0306432208870149
0.397817330576917	-2.84697752386395	0.0645120439700122
0.572555246414212	0.0488867940420153	0.0693504472680218
0.312698898751038	-3.09465725758712	0.0290304197870057
0.258626640500217	3.02355143324893	0.0419328285809968
0.413384566188644	-0.070630328325068	0.0241920164889962
0.361010321306338	-3.1207689294469	0.0338688230839921
0.318535524311066	3.08230609901382	0.022579215388987
0.24935510680551	-0.398227469890314	0.0258048175890053
0.263505509256403	3.11726088345431	0.0290304197859825
0.297768831834297	-3.10408105717318	0.0209664142909958
0.410444828112974	3.07355535167748	0.0225792153899818
0.264686851229513	-0.0153087971682601	0.0177408120920006
0.392167420440109	-3.10299442480938	0.020966414290001
0.278027345658708	0.0282142264651327	0.0177408120920006
0.276817167828788	2.96488804043372	0.0290304197870057
0.241402540975994	2.92898030101046	0.0161280109929862
0.207827043348334	2.59309177379779	0.0241920164889962
0.26789918799565	2.79151570217473	0.0387072263829964
0.379111203566246	0.13452091242237	0.0532224362759735
0.377145698585714	3.04310007216923	0.0225792153900102
0.337735007721128	-3.01671702535981	0.0290304197870057
0.369737863124577	3.10309402520958	0.0258048175889769
0.395666322876889	-3.08375966979536	0.0693504472690165
0.40061756136636	0.0383589098523943	0.0306432208860201
0.239283252721164	1.00353916020731	0.0241920164889962
0.267353418374894	-2.9215200536525	0.0177408120920006
0.563522030117943	-3.03965680089553	0.0338688230850153
0.429453860864662	0.0239637316852719	0.0225792153900102
0.353513225818911	-3.12268057363321	0.0274176186869965
0.330256215161286	3.12787434388948	0.0370944252830157
0.456403835649819	0.0811287279435559	0.0258048175880106
0.362042336812745	2.89839188222595	0.0403200274819824
0.459045312111196	-3.13973908560836	0.0241920164890246
0.365300873808102	0.08708260495011	0.022579215388987
0.529045067886198	3.08875327605255	0.0451584307799919
0.265553600251067	3.12758658465746	0.0274176186869965
0.348406178134589	3.01539821943349	0.020966414290001
0.273186289578907	0.254959416966135	0.0225792153900102
0.43091324422385	3.12302055149393	0.0419328285809968
0.446606336064427	-0.0175012181233304	0.0322560219849777
0.0320186722691633	0.152608195743937	0.0338688230850153
0.284580473313785	3.13629214301349	0.0241920164889962
0.202198280567531	2.63360634928024	0.0322560219849777
0.290732377006321	-3.03675030758565	0.0290304197870057
0.33353584880167	0.0647004748230637	0.0290304197870057
0.417990054979933	-2.96252039994035	0.0516096351759927
0.464427649401669	0.130523836380696	0.0354816241839728
0.366123753999464	3.09258546526291	0.0322560219850061
0.332942137750933	0.0144855985697493	0.0177408120920006
0.449530651394001	-3.11119087890433	0.0435456296799828
0.314114933387697	-0.0268585081915964	0.019353613191015
0.454811541388848	3.02296356544986	0.0338688230840205
0.450788193539279	3.06380420637756	0.0387072263820016
0.503515596289532	0.0864976075565343	0.0516096351770159
0.406799516783165	3.0375620087492	0.0419328285809968
0.333081648499944	-3.08982581390475	0.0241920164889962
0.286071169961582	3.08752900954582	0.0322560219860009
0.343400157033803	-0.0425350957001031	0.0241920164889962
0.174653045100277	-3.1398182807938	0.0209664142909958
0.254962237574098	-3.02570453041268	0.0387072263820016
0.250211850534209	0.0635692180623746	0.0612864417720118
0.268007372034899	-3.11346710657577	0.0338688230840205
0.382501859568446	-2.59210832792138	0.0887040604600031
