displacement	direction	duration
0.132431635594901	2.90029402773321	0.0290304197868068
0.123069309854397	2.76776283693441	0.0370944252832004
0.108180025404593	-3.13139996402486	0.0290304197868068
0.0597910742503905	3.03731433736714	0.0274176186875934
0.115561772747966	2.73026414511047	0.0306432208860059
0.260321319236042	-3.04167127284028	0.0306432208860059
0.0746178010324624	-2.94975922960783	0.0274176186876076
0.0477271011092589	2.7879096582486	0.0274176186874939
0.156268520142205	2.77684817741547	0.0290304197868068
0.293725979929801	2.80167370843393	0.0419328285809968
0.186728780806244	2.85523561768519	0.0306432208861054
0.155469513505975	2.81323698845017	0.0387072263823995
0.212047825913273	2.87294119604331	0.0306432208859917
0.192763736235208	3.05505731380826	0.035481624183987
0.184574703169593	3.05469258724346	0.0354816241840012
0.371687150442723	2.96628199923265	0.0387072263829964
