displacement	direction	duration
0.224242203161932	-2.80399848035512	0.0274176186869965
0.244893966782777	0.392718850303279	0.0290304197869773
0.112174844049465	-2.89685109970993	0.0274176186869965
0.157733192277194	-3.1013641731941	0.0290304197869773
0.120462536834917	3.05268626741716	0.0322560219850061
0.0548686396586845	2.82408378451633	0.0290304197869773
0.211998839460008	3.11783077255004	0.0290304197870057
0.135675792054309	0.19542351063897	0.0241920164889962
0.138828996960878	-3.02348515629655	0.0274176186869965
0.118237213589608	2.90679359573521	0.0274176186880197
0.19302652678175	-3.01073749797082	0.0290304197870057
0.0962443945526742	-0.0371220868684314	0.0258048175890053
0.170820727980333	3.04570605995726	0.0290304197870057
0.145686168482305	-3.11532400877187	0.0306432208860201
0.108323300375448	-0.302644699976867	0.0258048175879821
0.421357789835881	3.06482548247509	0.0290304197870057
0.150998134499635	0.198058764371629	0.0241920164889962
0.166426928348444	3.07413612255617	0.0258048175879821
0.196469999275082	-3.1396117845847	0.0322560219850061
0.154472597329277	2.99151601860423	0.0274176186879913
0.164238557787457	3.01816465014113	0.0274176186879913
0.467487666465283	-3.01797858050151	0.0306432208859917
0.319856933175998	-0.0167814794440597	0.0193536131909866
0.179174487971932	0.061722869452775	0.0241920164889962
0.205345128240349	-3.13441187231595	0.029030419786011
0.199130612732769	0.0632168442032892	0.0258048175889769
0.310346972158874	-3.00573188696957	0.0290304197870057
0.176361387176501	-0.00567148468366575	0.0225792153899818
0.636996889212883	-3.06506413046713	0.0306432208859917
0.429108647742643	-0.0101757168871603	0.0274176186869965
0.113318768100795	2.79275222714027	0.0290304197870057
0.117326020729652	-3.13986733363599	0.0258048175890053
0.0808307660312631	2.05095988566104	0.0241920164890246
0.1523698016853	3.11518553754765	0.027417618687025
