displacement	direction	duration
0.0689327418124566	-1.09883495054786	0.0306432208860059
0.152804433962449	-2.72962787430499	0.0258048175882948
0.142745788568982	-2.86833289894848	0.0322560219853045
0.187648125714792	-3.07596573599315	0.0290304197868068
0.200150102113339	3.03494967766532	0.0354816241838023
0.461427297930121	0.00951684149840967	0.0306432208860059
0.380271007547227	3.10908873489538	0.0306432208861054
0.165388459711573	-3.01951009177325	0.0338688230846032
0.0560393111092702	2.63423485231475	0.0354816241839018
0.0899302148119144	-2.94024655570536	0.0306432208861054
0.151572116758252	2.62648827504336	0.0258048175882095
0.0379992854645136	-2.32283837749715	0.0209664142904984
0.0789306858518028	-2.99503054436821	0.0306432208860912
0.123477405166026	-2.95555968795477	0.0225792153898112
0.156980299935255	-3.0252541285307	0.0322560219853045
0.0668470288870706	-2.74072912995682	0.0225792153896975
0.241451149202859	-2.96560402875184	0.0322560219853045
0.0418887752038812	3.09111122095114	0.032256021985404
0.12426931473598	2.91603700192004	0.0370944252831009
0.136452216597596	-2.96613478109284	0.0322560219853045
0.109447799484747	-3.08599627230172	0.0322560219852903
0.22596287592043	3.02584212883631	0.0370944252832004
0.054311525732616	-2.59415727195998	0.0290304197867925
0.213388250317435	-2.86625616226725	0.0338688230846032
0.349349831664285	-3.13400799920029	0.0354816241839018
0.374352362107572	0.191701923754821	0.0338688230846032
0.26941333828581	-3.08349290739535	0.0290304197867925
0.111556131120194	-3.0338657019311	0.0322560219853045
0.171995712568644	0.381830068828573	0.0290304197870057
0.136791384698403	-3.04972148045849	0.0322560219850061
0.141637388056023	3.04905895820394	0.0354816241840012
0.182752475456267	-2.68722647064361	0.0258048175879964
0.101840174539063	2.90726612942725	0.0370944252830014
0.165751590307778	-3.09417929217521	0.0322560219850061
0.240480921443373	-2.89590573576629	0.0387072263829964
0.50238138648028	0.108530807787762	0.041932828581011
0.453402369272205	-3.10446178184075	0.0354816241840012
0.1172271313497	-3.04961595918328	0.0322560219860009
0.205810050796991	-3.10155946382142	0.0322560219860009
0.0730518362441589	-2.5681114581609	0.0290304197869915
0.109351158697819	-3.08568248456139	0.0258048175890053
0.143893313795381	-3.00037054744809	0.0290304197870057
