displacement	direction	duration
0.163520372383884	0.992237597388501	0.0483840329779923
0.293363260484983	3.02534764102555	0.0306432208860059
0.277292574866116	1.13822517790255	0.0403200274819966
0.281949602290145	-2.98494674827382	0.0306432208860059
0.356757359653304	-3.12074596652795	0.0322560219849919
0.379289029839898	0.080011750117045	0.0435456296800112
0.551660579384989	2.91800395877566	0.0854784582620027
0.323642760030178	-0.0667673137987372	0.0322560219860009
0.186858587567078	2.99082411900403	0.0306432208859917
0.244498622574808	3.07047376216323	0.0354816241840012
0.296188212375792	-0.0740858378526666	0.0322560219849919
0.737153262545572	-3.10503079917755	0.0709632483680025
0.346542612364752	-0.0312038066811185	0.020966414290001
0.228734431150523	0.606970936702962	0.0290304197870057
0.11836868369388	2.80187643155721	0.0274176186869965
0.235950025023484	-3.10361479233637	0.0338688230849868
0.16488252349089	2.80321206465995	0.0306432208859917
0.342805370572037	2.71606687225665	0.0354816241840012
0.204192868312004	0.348057633205858	0.0290304197859825
0.266223152280487	-3.04492268699691	0.0306432208869865
0.231239358558137	0.0687042185096151	0.0322560219850061
0.19058016857059	-2.89368171138284	0.0290304197870057
0.185249478122724	-3.12754258890921	0.029030419786011
0.32961063743957	0.316016102205742	0.0483840329779923
0.271374927721761	2.93275113805272	0.0322560219860009
0.307638509266531	-0.299805030763536	0.0403200274820108
0.306240979969866	3.0200373005519	0.0322560219849777
0.351931185693447	0.028483633111838	0.0322560219860009
0.61180193629799	3.0746910521393	0.0419328285810252
0.407925528528235	0.0441580759640898	0.0306432208859917
0.396520373761167	-3.08017813179615	0.0419328285809968
0.291492081336885	-0.154496554623178	0.029030419786011
0.377009917115797	-3.02718538077199	0.0322560219860009
0.278755393149902	0.285215907947108	0.0290304197870057
0.105143587192141	1.78951263352652	0.027417618687025
0.31286541100486	0.19853846658223	0.0338688230849868
