displacement	direction	duration
0.198876204662106	-0.500665904264782	0.712857956171007
0.0467754968040581	2.56015799367763	0.533837066724999
0.320940776511688	-0.152070648261776	1.18702139308201
0.0817351203654173	-1.50203776331624	1.441843920401
0.116982431194855	-1.41612184582828	2.678862138464
0.14973641407214	-0.853871241527104	1.26927423417899
0.040391080870961	-2.32130684697987	0.691891545695995
0.0355310192784216	0.0681086950889644	0.669312334414997
0.0447552459471991	-0.898220632748345	0.659635529578992
0.010858416372289	1.23348319810289	0.477389038522006
0.106774628106286	-0.78650586679028	1.30636865271299
0.291441998661608	-0.359549018090442	0.912845256092993
0.100181938877664	1.51938187950519	0.233856116843995
0.0821888119115822	-0.371748185924173	0.787046793239
0.115386151522205	-0.106941384853757	0.77091878518101
0.196083643400416	-0.25810357681084	0.543513871561004
0.140863137026562	-0.865530003353186	0.896717248035003
0.113623612604907	-1.87017509283358	0.643507521521997
0.0880977050069538	-0.828851012185593	0.403200201455007
0.0529545338190125	0.137199439003328	0.219340909591978
0.0992137375878362	-1.16279883402046	0.985421292354999
0.0479577543653539	-0.892675970509222	0.330624165193001
0.0987828372687761	-1.28535196139004	0.583833891705979
0.118192249488355	-1.34870765705921	0.366105782920982
0.0860005537009134	0.202599522104813	0.475776237716985
0.0815174026856828	-1.78488340029072	0.766080382763988
0.0791273779256202	-1.08651772464326	0.585446692512022
0.0624322221639661	0.279129247295766	0.456422628047022
0.199259006734353	0.497426436418343	1.11444535682099
0.0628375937484957	0.656639103919705	0.380620990172986
0.320936779178077	-0.699419856824855	0.819302809356003
