displacement	direction	duration
0.0602448130131566	-1.77370546032328	0.329011424250403
0.0852399569353227	-1.68950713317995	0.354816241838606
0.025303808607472	-1.5818559074478	0.119347281345696
0.0523104556083996	-1.47820733838374	0.299981004463596
0.0824561140647141	-1.38343177491134	0.532224362757901
0.101652072465382	-1.40868456865621	0.340301031945302
0.0333419957063312	0.329178191671795	0.217728148401001
0.0711070016241364	-0.9543095426363	0.466099517688001
0.116998998616109	-1.77108963654122	0.6580228485007
0.112190124649276	-0.663088244965805	0.437069097901301
0.127130454995197	-1.37028423659158	0.5902852023316
0.213888144156837	-1.64388528267561	1.1837960068617
0.134655365006137	-1.45285196150139	0.511257948467495
0.100036906614129	-1.23649288521969	0.441907501199104
0.161501083055614	-0.74988739747288	0.620928423217698
0.153742753433421	-1.50908734597901	0.474163523184401
0.079244773759499	-1.03038066410028	0.398361871518901
0.103146263847028	-0.877705011855701	0.475776324283601
0.0891889995807483	-0.745077838244429	0.517709152864605
0.149459963590116	-1.36599368898842	0.441907501198997
0.0990048567790844	-1.07690286865342	0.467712318787299
0.090644441729261	-1.1581131193863	0.4564227110925
0.0989167271175032	-1.20527642188001	0.472550722085096
0.0602756333728398	-1.58233512725269	0.403200274816705
0.0227128633840288	-1.28132773859748	0.540288368254402
0.0869717957231775	-1.85435553810311	0.528998760559396
0.106909439786224	-0.670613465597256	0.403200274816605
0.0632598867654034	-1.15232433717319	0.229017756095899
0.0463197314182342	-1.07782933910895	0.417715484710001
0.143807330647144	-1.6088987253661	0.7047940803795
0.0848842569999059	-1.26031744175238	0.337075429746804
0.0774563404124612	-1.22760622587064	0.356429042937897
0.111825526935642	-0.923014630020506	0.541901169353601
0.111460857442994	-0.64374554692182	0.145152098934005
0.0455259568628375	-0.267784477921861	0.349977838540894
0.0623129059663836	-0.838715523285879	0.198374535209801
0.162664474790257	-0.923334073513928	0.630605229813206
0.0931741994802074	-1.19693170471786	0.430617893504198
0.165056286229697	-0.806715778511258	0.656410047401494
0.251764369199019	-1.39177904939969	0.975744665056297
0.102226299193731	-1.39934283821143	0.417715484710094
0.0643214573441249	-1.34391248977038	0.282240192371695
0.0522033562331755	-0.876693802215742	0.387072263823903
0.122931064693494	-1.11068480865335	0.795110941938397
0.0559658212434353	-2.09092309899292	0.206438540706202
0.0825885592047563	-1.2513542187097	0.312883413257701
0.0904801905909291	-1.33559394156656	0.454809909993202
0.122709840558353	-0.793139655871385	0.554803578147698
0.216279460989526	-0.833540855307104	1.02735430023291
0.182054250647379	-1.48601018080809	0.938650239773096
0.103047366459856	-0.871926190416365	0.640282036408806
0.180670886409616	-1.46097946488169	0.759629317754602
0.138662961363701	-1.43317054042187	0.443520302298296
0.0953908627897104	-1.10750012213345	0.451584307794604
0.174744892508996	-1.54997154568905	0.7612421188539
0.047527483985046	-0.787621095763466	0.519321953963896
