displacement	direction	duration
0.0449153841075058	-0.30583075118706	0.42577949020702
0.0541532985808335	-2.33152882891392	0.36126744623499
0.113624654113939	-0.886883642144799	0.522547556162976
0.0843035866030397	-1.77095895181433	0.438681899000983
0.0832096996426354	-1.36977500327881	0.34997783854098
0.135348233544241	-1.06443436841781	0.674150859493011
0.0843175229386867	-1.26023232367129	0.459648313291012
0.106000048093509	-0.859499026488568	0.517709152864001
0.135252563000863	-0.719710955928873	0.767693323250995
0.0795020760610495	-1.05354354693243	0.356429042937975
0.107748816674338	-1.3342382186534	0.333849827547994
0.173727654858492	-1.01045990615644	0.828979765023007
0.170645875256829	-1.62781140668404	0.724147693571012
0.0837705200308462	-1.39688474890099	0.295142601165992
0.0651922297399269	-0.968314323251671	0.322560219852988
0.193979441981408	-1.25439396591498	0.567705986942002
0.0843885900246317	-1.03578097347164	0.291916998966997
0.0949579125098372	-0.500830295573001	0.349977838539985
0.0964810070693134	-1.71202470218097	0.429005092404992
0.112832579439382	-1.30714760103322	0.691891671586006
0.159516882286992	-0.942670391708738	0.743501306761999
0.32107209568614	-1.02538924865928	1.00154948264398
0.128337542456489	-1.40297977575953	0.619315622117995
0.118532692762516	-1.51119465150441	0.387072263823995
0.0899605167928808	-1.17288771184487	0.449971506694993
0.120306046378905	-0.510675095896514	0.717696489173989
0.128170198860973	-1.35262657017764	0.406425877014982
0.144201803607081	-0.951661544393786	0.393523468221986
0.142708095667001	-1.38776046727861	0.482227528679999
0.123291391046834	-1.47846631734265	0.588672401232998
0.0619117825640001	-1.09696928562896	0.26449938028
0.116754824581631	-1.15585582118899	0.445133103396984
0.0972628336685418	-2.2176680075738	0.377395457228005
0.216138005731272	-1.0076318273751	1.33701211129201
0.170517924991594	-1.49261124940651	0.974131863956984
0.143770897358404	-0.874699675658199	0.611251616621985
0.213015235922203	-0.716637436514182	0.709632483676984
0.165758392347303	-1.31372255635063	0.782208533144995
0.111701986196879	-1.30609226956686	0.501581141871981
0.101828045992653	-1.49986345156493	0.558029180345983
0.105895951196745	-1.70724469959136	0.351590639640023
0.0781643086683713	-1.54070333595247	0.354816241839018
0.107811104444813	-1.51958072644115	0.422553888007002
0.146121593854073	-1.62002503686306	0.558029180345983
0.147750791120049	-1.31282724416016	0.48867873307799
0.0908004389486651	-1.10158067816239	0.338688230846003
0.116593469822358	-1.00759468557943	0.904781416687996
0.1562479215064	-1.20735319475261	0.658022848500991
0.214889748349541	-1.68685913498898	1.12896076948701
0.146446648907322	-1.85729917322795	0.337075429746989
