displacement	direction	duration
0.151479484901579	0.0647813179162855	0.462873915490007
0.131054209708056	0.0611960819653734	0.216115347301013
0.132980967232965	0.589672669331902	0.477389125382985
0.0987173916823332	0.32283884456625	0.449971506694993
0.0537538001212439	0.271141828792785	0.383846661625
0.149454809634474	0.319314290277124	0.501581141871981
0.100403569818884	0.100545557092478	0.411264280312992
0.0876046201468379	1.52668609807866	0.790272538641005
0.118882065616013	-0.284277853332181	0.509645147368985
0.088428062938145	0.470990841713106	0.562867583644021
0.192640224983906	0.0987871948860028	0.869299792504989
0.0283331170633991	-0.116817317900824	0.159667308828006
0.130136365841045	0.271822135432697	0.693504472683998
0.0839261861424989	-0.372910651342004	0.498355539673014
0.00243424656659597	-2.55425982809197	0.191923330811989
0.0284834756474093	0.506379653876378	0.303206606662002
0.0694557564830613	0.283535520932822	0.403200274816015
0.0832416303504425	-0.0128419701468931	0.496742738574
0.110501748022234	-0.275657385926644	0.501581141871981
0.13582952434746	-0.292624127014667	0.480614727580985
0.0274466936429393	0.378174025961269	0.390297866021996
0.168350218057978	-0.035172707377942	0.741888505662985
0.0861490218867669	-0.526908742955658	0.372557053931018
0.0636903660621408	-0.431699277430346	0.345139435242999
0.0207502121157549	2.55529424426472	0.180633723118007
0.0327693145744384	0.860688165717003	0.35804184403699
0.0774064534801237	0.0332299504777326	0.390297866023019
0.137764061861719	-0.26616859990723	0.425779490205997
0.051825168134609	0.189031323000948	0.387072263823995
0.124624386240983	-0.165225875186745	0.414489882511987
0.0716763260723526	0.600083376586893	0.545126771551992
0.187515385794283	-0.239131489113713	0.595123605629993
0.00806821998999187	-2.29714418489262	0.151603303331001
0.0656177277593049	0.281821418360383	0.754790914457004
0.106162071120076	-0.0973431695949374	0.485453130878994
0.0560543908920209	-0.258594231206917	0.127411286841976
0.0493927008351587	-1.80911698564091	0.304819407760988
0.0876080075095904	-0.139703242144525	0.587059600132989
0.0914384996317214	0.515931258976051	1.05799752111901
0.126505575991572	-0.11231107788033	0.474163523183989
0.0641179474596952	0.0154124877376707	0.499968340773023
0.276910959116923	-0.0805724603393464	0.79188533974002
0.0350614410049717	0.1997483970571	0.159667308828006
0.133621673508725	-0.923035257142981	0.464486716588993
0.0274909857370422	-1.40830443786095	0.153216104429987
0.169383993170665	-0.105483964818606	0.749952511158995
0.0518052938038368	1.08832268708603	0.24514576708799
0.0905983633267995	0.429775944454588	0.301593805562987
0.0792104337802783	-0.0699169768867596	0.320947418754002
0.219808087851343	-0.420374803885117	0.577382793536998
0.146807725619545	0.112203370808948	0.430617893504007
0.110720772113097	-0.18930208203028	0.364493048435008
0.105889002418782	-0.314936071597132	1.025741499134
0.047496070059981	1.16234145247078	0.182246524216993
0.151596694458466	-0.00448785907136859	0.899943013390981
0.176080168649398	-0.307121754853891	1.04509511232499
0.052905157018906	-0.0462935076127182	0.40320027481701
0.0836586904737019	1.01895113083627	0.332237026449008
