displacement	direction	duration
0.111710406597272	0.481381342067845	0.669312212633002
0.112994723062554	-0.848053978960747	0.514483363446004
0.045519761816089	-0.062949543591903	0.116121636891023
0.108247234989738	-0.755608436999545	1.049933133553
0.0299173099412542	-0.726378898796971	0.395136125530996
0.0480116517627323	-0.212555153987084	0.308044897862999
0.107736778993941	0.0440612692086932	0.522547366008013
0.0703838815642303	1.48894580906561	0.72898583159099
0.0601652886849171	2.74309125606439	0.520934565495992
0.142965416751702	-0.112638570457634	0.511257762420996
0.102284929385863	-0.613216172984634	0.419328133216027
0.0176489172388206	2.83009406024438	0.491904156273023
0.127743723577159	-0.650228180383538	1.08541474482402
0.107763694765498	-0.258535430998577	0.654797008022996
0.052218981172995	-0.039493406122452	0.811238657722015
0.177849220439919	-0.0572210138176506	0.42577933526502
0.0717979480297358	-0.503007633979787	0.483840153710986
0.0668906074681355	0.18476695839202	0.432230537314979
0.107197628860429	0.15377387663761	0.533836969595001
0.0687742626231021	-0.871790404738789	0.441907340389008
0.115198013700337	-0.801287109528388	1.87407419537402
0.0768143260080047	-0.893319769335669	0.385459322456001
0.0537637138389511	1.8845962763356	0.127411240478011
0.0435241128869299	-0.745873853047782	0.540288171643994
0.0368689672168278	-2.1834499537637	1.12896035865901
0.0736755339444909	-1.00308281583256	0.214502468144985
0.0230782307887809	-2.84412823008197	0.356428913233998
0.109231767958258	0.252833412402402	0.454809744488983
0.028796090702674	0.781877940828656	0.277401688126986
0.18736579139356	-0.625757464353617	1.22572838940101
0.0961679504035173	0.0813001899553757	0.369331317331984
0.0448274408956802	-0.194909031578322	0.172569654824002
0.0660814683347406	-0.440285540086458	0.424166534752999
0.0347633433757566	-1.01012402129021	0.370944117844999
0.0285191175645623	-1.58638644824758	0.241920076855024
0.064144568661068	-0.0963349577311081	0.448358542438996
0.0373267945433027	3.14010320737156	0.60480019213901
0.0408045629946367	-1.25266744474967	0.159667250724993
0.070761031702546	-0.58504015180062	1.07251234072601
0.0908074996480801	-0.513291117020277	0.369331317332012
0.102864252987083	-2.4404570554362	0.554803376254995
0.0221105199294061	-2.30235042313869	0.24192007685599
0.105481619397304	-0.638751298645307	0.580608184453013
