displacement	direction	duration
0.176664591437472	0.660289028611893	0.42577949020631
0.199073544732482	0.507501342025334	0.980583068354093
0.234051537948709	-0.423652518822983	0.446745904496808
0.086288008035864	0.158547874190756	0.662861251798603
0.285201467445256	-0.361594321913147	1.03703110682839
0.0894414120489614	-0.341625498695617	0.3048194077613
0.0845113701681943	-0.0117881064544854	0.109670474750104
0.153190044761108	-0.0286821482207993	0.50158114187191
0.168710735212422	-0.0728323862862013	1.19024721125869
0.14236180529032	0.260002301350434	0.227404954996686
0.213874785686772	0.329769407784611	0.869299792504705
0.360462328378788	-0.520868967205505	1.58860908277761
0.136989847501418	-0.355419437138485	0.325785822051799
0.226442994035402	-0.0212071343274806	0.769306124350194
0.0232151515172258	-0.985663018163708	0.172569717621599
0.152455188838219	-0.190854336299344	0.166118513224404
0.184804842900645	-0.176679240935778	0.299981004463604
0.132839141392653	-0.578784676960507	0.277401789073807
0.214828653331219	0.674173342175267	0.329011424250396
0.237552596559498	0.176276778690186	0.803174947434812
0.139311891202121	-0.937487100550713	0.180633723117907
0.256228850621752	-0.0742950098012704	0.395136269320403
0.372133915637581	-0.00820463400590401	0.885427803497294
0.289199609926699	-0.345381209222706	0.649958843004498
0.242375230976383	-0.494108098483586	0.848333378213994
0.0973471577907877	-0.574760553367159	0.246758568187005
0.092489065909712	-0.404895301776193	0.133862491239
0.266904248923812	0.0874745554622505	0.604800412224989
0.135421301688232	-0.24124397233696	0.39674907042
0.0735191251705724	0.00229317045212957	0.108057673651004
0.133633481875721	0.0314877273071981	0.477389125382999
0.0530831238812983	1.21742623258472	0.117734480246995
0.0921831145238572	-0.363190918135746	0.243532965989004
0.0564829349444874	1.54190750768365	0.122572883544009
0.134393839824805	-1.13105906374303	0.261273778080991
0.0480089238117705	0.467719817827945	0.162892911026006
0.244196568946035	0.132253084831614	0.398361871517992
0.111515650812818	-0.328636365091327	0.209664142904998
0.111641734681319	-0.945249880889329	0.225792153897999
0.0463279988952181	-0.138557113714514	0.116121679147
0.417162331385151	0.0543991954779004	2.827240327014
0.0762687179200652	-0.626535153929725	0.199987336308993
0.0891205682831337	-0.0290538931087827	0.156441706628996
0.0984637840171658	-0.0136290274584416	0.369331451732009
0.0615681819737296	0.095417918997192	0.106444872552004
0.0710537267333976	-0.1476059193763	0.104832071453004
