displacement	direction	duration
0.0868762108656593	-0.34965959862287	0.587059493317795
0.0885734055720639	-0.660408147431751	0.53222426592
0.0439871273108477	0.229074339920968	0.461261030464001
0.0726684558647773	-1.76592617456034	0.658022728773801
0.138715124629942	-0.893484746983131	0.714470756977505
0.00543135913978282	2.2692068352925	0.140313670106195
0.0290888829594889	-2.76910653037553	0.2822401410182
0.13041959964923	-1.83778609266801	0.711245155365802
0.0415409847567168	-0.855236790782733	0.6902787448902
0.0631334478145482	2.81672363946821	0.569318684453798
0.00691336588597868	1.58180855622425	0.146764873329396
0.0362059255205254	-2.30614288023725	0.320947360357799
0.0863295642868186	-1.15129204441238	0.904781252063998
0.0943970470756288	-0.552957495442678	0.909619654481396
0.127236625798391	-0.817504083738222	1.1934725963054
0.0131670123478742	-2.52866114241841	0.261273730542499
0.0832861484127755	-0.736676571602824	0.590285094929399
0.0436690652078408	-2.62169003515974	1.366042282528
0.00604158406662383	2.68158171708549	0.380620990173092
0.084137928313019	-0.321414036687062	0.661248330385405
0.0221623563648399	0.637260727462658	0.109670454795591
0.141647308459199	-0.410821147645163	0.8934916464232
0.115810305904844	-0.859939428174965	0.666086732802896
0.0250325354710248	0.00299184027828078	0.296755348270594
0.0457961412610932	-2.31776650821076	0.151603275746908
0.0223079869811601	-2.12732204160309	0.233856116843597
0.146375438028034	0.0660778114431939	0.5918978957353
0.166608773678597	-0.129068868060534	0.940262869791908
0.0514313187650238	0.196865423672158	0.438681819182491
0.0411357665589811	-0.33160751381681	0.230630515231994
0.0472219873086306	-0.734039057535753	0.641894720715598
0.0959123031987229	-0.584039929200817	0.869299634336002
0.0396936168453635	-0.914969776534038	0.474163436910501
0.121495887019168	-1.02949009388189	0.872525235947606
0.0367814828009654	-1.62068852648009	0.314496157134514
0.0952513329326371	-1.1806590041863	0.420941010318501
0.03017292098137	-0.0463692096848754	0.395136197425501
0.0816171719441182	-0.196223765074877	2.19986029913601
0.0242220183699977	-0.206150712298617	0.733824366647298
0.0702013322468162	-0.0154690872034023	0.585446692512008
0.104160503049779	-0.923876623080032	0.856397227889488
0.00663757469410053	0.468203692589285	0.699955549725104
0.068949307051377	-0.687764415071737	0.454809827240808
0.0690257258632934	0.569658460996534	0.324172961969396
0.0372746259569157	-1.98334928517732	0.106444853184001
0.0743009072202411	-1.18013151269754	0.577382688482899
0.0584358728817361	-0.885708197746588	0.282240141018207
0.0531014438093047	-0.728189491402455	0.285465742629796
0.0303617204968698	-0.199289547930479	0.125798462853894
