displacement	direction	duration
0.118708726256894	-0.0246861545969615	0.491904335276303
0.119670176084623	0.728180872211406	0.556416379246997
0.0729312993687104	0.562675646678035	0.3241730209526
0.0352699620651776	0.117168635572559	0.377395457228403
0.119019264054923	0.621134124017492	0.406425877015195
0.067775398675653	1.34303981452214	1.37410653657511
0.0904726260342198	-0.11908355814447	0.220953750599506
0.189178714167542	0.129773037183194	0.53867556715511
0.104676101998555	-0.0236618852115713	0.243532965989203
0.177463040439324	0.224799283552481	0.556416379246997
0.0761510857848963	0.270800499334522	0.446745904496893
0.0476563616225359	-0.304338908097804	0.308045009959898
0.123396752113801	0.82533839991017	0.399974672618086
0.120205068316405	-0.112431536569131	0.319334617654803
0.132816232687199	0.404090100716679	0.575769992438197
0.0949741880442507	0.338806306055067	0.38707226382391
0.0292791977621134	0.697975037051584	0.280627391272404
0.0684357917388281	1.06588673415112	0.701568478180988
0.0891640459726993	-0.0704572222574096	0.364493048434198
0.10496996563955	0.413522653012226	0.512870749566801
0.0953402592347063	0.265942215493994	0.4386818990005
0.0899942675999774	0.147287022503564	0.548352373750589
0.077828453249043	0.614801280627554	0.282240192371702
0.105664826016759	0.166076812254834	0.354816241838691
0.045215284916421	-0.965952047586036	0.327398623151197
0.143190816288403	0.295601334928827	0.487065931978506
0.112199341211931	0.325585033756084	0.485453130879193
0.123914185064681	0.118597235447737	0.654797246302294
0.161135224677689	0.409238487964941	0.646733240805901
0.187813136438193	0.295500920847161	0.930586234276802
0.0781049538587966	-0.158122275701719	0.470937920985804
0.107858643508067	-0.10106726845509	0.987034272751501
0.132118592628151	0.332535403301496	0.616090019919994
0.130425715848001	0.228619738916036	0.435456296801988
0.156138599624357	0.311864952241546	0.564480384744002
0.124664089832646	-0.16056775069465	0.348365037440999
0.125786133178472	0.343215230709252	0.775757328746991
0.202839144047761	0.589134972499928	1.069287128813
0.167290541709814	0.442810437188898	0.919296626581996
0.127852715548739	0.152541276274336	0.496742738575009
0.0698989952047828	0.772839896771767	0.420941086908996
0.130081743313392	-0.254082767455707	0.606413213324004
0.136349543008576	0.306797579659253	0.63705643421001
0.118279790824691	0.0617640425434389	0.570931589141011
0.14285047980842	0.392328207188823	0.551577975949002
0.0543052923272887	-0.250849212381611	0.267724982478001
0.1302922634736	0.276999583995515	0.759629317754005
0.0742470563925018	0.230853561050303	0.364493048433999
0.117420629224231	-0.119977566013142	0.445133103398007
0.125899021821963	0.145607642409553	0.559641981446006
0.123853079632546	0.377241697791643	0.620928423218004
0.145585205509091	0.306925959583682	0.785434135342001
