displacement	direction	duration
0.0883154461217742	-1.52237938058678	0.374169923110003
0.112424005854402	-1.15472822662043	0.333849888291994
0.101437086675212	-1.994917931605	0.395136341215007
0.0611394398577082	-1.52150020423328	0.354816306398007
0.0583297356182557	-1.27107075447218	0.287078647903002
0.124250591959648	-1.39324814118157	0.274176236761008
0.101253432681871	-1.57884615282159	0.269337832584
0.0510162932389606	-1.6974327988448	0.308045066009015
0.121459616459322	-1.69219322179742	0.346752299434002
0.0413845471323368	-0.942445891352511	0.248371414478015
0.0925074554383914	-1.07879630695251	0.491904424777999
0.076437621581879	-1.60673698120026	0.298368257651987
0.0540034861571097	-1.88218207236473	0.674150982154998
0.0535891484135234	-1.25479395792978	0.201600174089009
0.10748125144404	-1.33681942190402	0.451584389960004
0.107716919431724	-1.12430815606822	0.616090132016978
0.119344482123262	-1.76400426112	0.527386055416997
0.0380015521625603	-1.69811389501012	0.175795351806016
0.113531409000828	-1.25997256386873	0.514483644275998
0.0406144996742277	-1.59276909396485	0.28869144929601
0.127465518887708	-0.816312849723486	1.02251608298101
0.18634766308294	-1.50942094184349	0.549965274916019
0.0846121077581588	-1.10668758128074	0.270950633977009
0.0957829586864366	-1.33862939052744	0.301593860438004
0.113775344637883	-1.38369302572288	0.532224459596023
0.0280199751592811	-1.34997285716365	0.229017797766005
0.0546741610294487	-1.54257683053707	0.191923365733004
0.138681511136744	-1.21245809247282	0.551578076308004
0.182341778105622	-1.35470089629978	0.504806835919993
0.116039908636773	-1.19296875519721	0.295142654865998
0.132232486126129	-1.43687897138503	0.749952647611991
0.0549698995236709	-1.2076699868277	0.311270668794009
0.129500005563908	-1.61094197591865	0.825754313071002
0.180565990657974	-1.66125870604315	0.808013497750011
0.173991129152684	-1.51475495857043	0.966068034236997
0.0874993301522249	-1.78434871140773	0.227404996372996
0.0980457864527178	-1.49997527761305	0.466099602494012
0.0847101634047378	-1.46269473989265	0.335462689684988
0.161824138650134	-0.7526967460005	0.551578076308999
0.0784153342518503	-1.27809181953134	0.361267511969004
0.125458092004794	-1.7656998623873	0.535450062381017
0.0812928635157186	-1.30484941278743	0.303206661831013
0.0896299437386632	-1.3028452236551	0.241920208907004
0.0746409797682657	-1.90854480530361	0.148377728129987
0.140713017176026	-1.61229560746678	0.699955804438986
0.19481918022443	-1.30512184447734	0.712858215580013
0.181919934700938	-1.23766208384209	0.958004027272011
0.0340331342484691	-1.71554461457087	0.190310564340024
0.12438042256571	-2.11009382941598	0.462873999709018
0.168990106462022	-1.49218307344845	0.833818320033998
0.112090551821588	-1.41187700261938	0.664474173798993
0.125412382685445	-0.59692380412094	0.677376584940987
0.150848394709718	-1.61225718592354	0.495130027563022
0.0282945410895285	-1.46478659772824	0.235469003336988
0.118996699285224	-1.48140587531061	0.545126870737022
0.278681409591164	-1.5059283668544	0.99187285651999
0.0750616447480139	-1.29525232128046	0.280627442332985
0.125632247802199	-1.21028886916723	0.43384357463998
