displacement	direction	duration
0.158644603948003	-0.00283886432743938	0.348365037440999
0.116336531618968	-0.664376618148096	0.330624225349993
0.0359565726990231	1.13995143491315	0.414489882510992
0.0706759432973169	0.119631793517442	0.937037438673997
0.0546433096777418	-0.410700195665415	0.232243358293999
0.0911013744128753	-0.391397378684336	0.185472126414993
0.127869866799007	0.777031086080064	0.235468960492994
0.0838827107461405	0.0752092651543142	0.470937920985989
0.0831679891311399	-0.617008384111349	0.411264280312992
0.1307219031542	-0.0835559304357192	0.719309290273003
0.0277277603167116	1.20481684727243	0.535449964956996
0.0321920339778678	-1.30411252249365	0.233856159394009
0.066736075496758	-0.0409442591689014	0.382233860526014
0.0627124215531615	0.282158541080341	0.688666069386983
0.145490402517407	-0.530767169210521	0.435456296801988
0.033794052284748	-0.994391257257666	0.333849827547994
0.0792069892421774	-0.319041952053593	1.04348231122498
0.11924666155595	-0.541586404996027	0.632218030912981
0.0846680943503343	-0.64520301645573	0.449971506694993
0.0932474153695676	-0.824293922428744	0.338688230846003
0.0987135371693979	-0.51915326661834	0.646733240805986
0.0736753619947811	-0.284504694472387	0.39997467261901
0.041459342898864	-1.05482864515452	0.230630557194985
0.0758524732401616	-0.940780767383926	0.562867583643992
0.106769975576133	-0.443897856564687	1.966004540006
0.218253718537106	-0.433628153514985	0.893491808993986
0.111763147527125	-0.0635559898499157	0.561254782544012
0.106483632154039	-0.301924879720153	0.253209772584995
0.0841813441609696	-0.389240347841601	0.308045009959983
0.0554628158264913	-0.190886352203682	0.183859325316973
0.102533522618954	-0.685374082544627	0.208051341805998
0.0844317044919305	-0.496799041290457	0.222566551699003
0.109969467370575	-0.0432481958762849	0.335462628647974
0.0900269157789474	0.312483688675357	0.251596971485014
0.117319145778383	-0.27038446886156	0.319334617654988
0.0325581171082658	0.489829606935415	0.117734480247009
0.0705229000683298	0.387577313341954	0.267724982478001
0.051068232344693	0.504185501612149	0.217728148400994
0.114247803540845	-1.11035858828203	0.137088093437995
0.118689267684315	-0.737357485886734	0.217728148400994
0.0840316148996683	-0.461764734428114	0.198374535209979
0.053553473700495	-0.978148249758774	0.15644170662901
0.11838916968473	-0.614950544836588	0.380621059427
0.0863290573397082	-0.697428073972892	0.311270612157983
0.0878379929583044	-0.804301447865253	0.261273778081005
0.0717814599713589	-0.698798625026514	0.298368203364987
0.0260592012703552	0.103538420729169	0.209664142904984
0.124065205224192	-0.76036646195389	0.37578265612899
0.0727302122698857	-0.641112481735063	0.427392291304983
0.139559597451439	-0.615986091359516	0.593510804530013
0.0483099158566128	-1.07672351280591	0.243532965989004
0.0170003653098605	-1.15621714965629	0.137088093437995
0.10560500631224	-0.686684388234684	0.343526634142989
0.0551601057206507	-0.494174410774692	0.343526634143984
0.12978174073768	-0.779357126158336	0.222566551699003
0.032984083144507	-0.396530880070069	0.122572883544024
0.115590617356113	-0.807254257620143	0.261273778081005
0.0481264790473242	-0.0842776355481615	0.196761734109998
0.0435206967424862	-0.643215793099355	0.148377701133001
0.0600445002371968	-0.213895833210044	0.153216104430015
0.115396094091263	0.500625217982691	0.420941086907987
0.10593985559875	-1.04636166474352	0.149990502232015
0.0437548226652363	-1.66152959627995	0.187084927515002
0.104741699006519	-0.578258673147307	0.261273778081005
0.0867799795635649	-0.638027298812007	0.130636889039977
0.0195671901938364	1.29391176883286	0.132249690139986
0.12072111052964	-0.673687382768612	0.251596971486009
0.103919200301899	-0.774815849864646	0.191923330813012
0.08840273480247	-1.18480251659961	0.233856159394009
0.112047461196954	-0.294547079725222	0.345139435242999
0.119014080543075	-0.754759700259875	0.52254755616201
0.242906309089247	-0.948197814918832	0.661248450698992
