displacement	direction	duration
0.137182176662217	-0.432367659208692	1.312820094803
0.0332383295468273	-0.117366945589952	0.149990502231802
0.127121666473276	-0.00147274860464791	4.0771611789459
0.137184533655453	-0.211351016382429	0.666086853997001
0.0531101967728766	-0.225960038003919	0.114508878047999
0.169168287146906	0.3506915649828	0.962842256261993
0.100533768657778	-0.378861592500217	1.338624912391
0.0526999083224229	-0.547119567454693	0.158054507727996
0.129999224169718	0.00763467235658233	1.299917686009
0.0805282819996039	0.0381176392887096	0.553190777048997
0.210574959519713	-0.204611386858928	2.58854576432299
0.0496867497793945	0.376399670160657	0.153216104430001
0.0462931569102442	-0.450727683384815	0.304819407761997
0.118617081432889	-0.107001236235464	1.662797933344
0.0620439110452956	-0.0516422288887024	0.183859325315993
0.118172809367791	0.424538199584568	2.14341266092501
0.306494363676738	-0.0551682860437328	2.22405271588799
0.060746686526384	0.596672000867688	0.161280109925997
0.0843263573044382	0.0157798161024235	2.64660660389599
0.0500846930403631	0.405965237596325	0.156441706628996
0.244213362935538	-0.0698127069126704	2.94820040946
0.0471078333694361	0.0554860473798321	0.259660976982005
0.0682049990006051	0.407105591812801	0.316109015455993
0.00767542241853004	0.905846401033701	0.211276944003998
