displacement	direction	duration
0.12503082849202	0.533307994293111	0.343526571639302
0.123018400731673	-0.499872810130161	0.267724933765805
0.0597659894556882	-2.20985045847862	0.924134861733798
0.0431256293902022	-2.39326821244047	0.143539271717898
0.191489989768921	-2.22698518668529	2.0724490354764
0.0681318853415092	-0.385156805173779	0.227404913620298
0.112870039469861	-1.06678853408384	0.654797127162205
0.0476756960615917	0.500357718808024	0.420941010318501
0.0100006335657249	-1.8722053108436	0.212889706367996
0.0930881902096074	-0.181824320043249	0.714470756977498
0.0926578644958377	-2.05815669954483	0.651571525550501
0.0783641225110605	-2.05960399985278	0.851558825471997
0.147297011996591	2.72749170560849	0.70963235456
0.0222544223803297	-2.61619804139232	0.825754012578898
0.0935999623529366	-0.893250045462196	0.504806652221106
0.107080561165856	-0.418395916969041	0.899942849646507
0.062020187738868	-2.06708433064011	0.580608290094503
0.0763789936797048	-0.135535832838773	1.6015112001774
0.119241182297085	-0.347731896567429	0.598349098958508
0.0609479488145253	-0.254903749117002	0.319334559552004
0.0261837465190831	0.480533515743996	0.108057653989803
0.0437353873154007	-2.69982878125702	0.269337734571607
0.117048393441027	-0.203673751435889	0.351590575668311
0.17119161610529	-0.352607179105348	0.528998664308304
0.0849332524369744	-0.797278183553363	0.546739473172394
0.0192975466581472	-0.658436378990309	0.341913770833401
0.155147643162377	-0.513302876769787	1.50796875344001
0.0739982365200225	1.96897393872485	1.65150802515781
0.170122157109216	-0.979051638479838	1.19185979549961
0.00836920256037763	2.16112875204682	0.312883356328797
0.0512383560676039	-2.02163968191793	0.8273668133847
0.0643956287100001	-1.22068593503537	0.403200201454496
0.0332133030937366	-1.0987529322364	0.153216076552695
0.162936100267258	-0.56220132355129	1.01767730847129
0.065679607889831	-2.04002986846092	0.4338434167651
0.0844605201480832	1.97129048383784	0.5918978957353
0.101412763165029	-1.81656271369566	0.75317797631709
0.082190471770693	-2.81791289798938	0.698342748919202
0.0669683254689041	-1.37399784276228	0.461261030464001
0.105449152769811	-2.56005238572149	1.22734141322771
0.0408334866341234	-2.32740656094319	0.203212901533092
