displacement	direction	duration
0.106803548221122	-0.50084506535021	0.227404954996601
0.0696171502239206	-0.486705037826411	0.258048175882692
0.0796911032710918	-0.469295906608931	0.266112181379
0.0965622970933043	-0.339423548403787	0.248371369287
0.0983922020688689	-1.13748422884682	0.366105849533596
0.0678848795315865	0.934442910036854	0.270950584676797
0.039289036418357	-1.13470057208458	0.387072263823995
0.0890575049130025	-0.0147370711799504	0.522547556162394
0.0577021797067827	-0.864972213073175	0.403200274816697
0.0390251168383092	-0.505629279539692	0.506419545169692
0.0341905939753595	0.142389642751601	0.401587473717399
0.105168755858098	-0.264273914090102	0.387072263823995
0.0984225149297727	0.433779535741818	1.8337548498662
0.109538678532939	-0.390959176791214	0.962842256262107
0.0736304407041602	-0.318563759664861	0.411264280312906
0.0799258521024657	-0.630902735460485	1.0999303496999
0.135899837687577	-0.498345412789543	0.76930612434991
0.0520259186886486	-0.551102555430531	0.609638815522999
0.0887728304786255	-0.201217396782417	0.449971506696002
0.0494270488989189	0.356532397358799	0.219340949500008
0.113109532864414	-0.16959124906261	0.569318788040988
0.0569241917084766	-0.660645569033516	0.498355539673994
0.0774051687715529	-2.21341032212302	0.753178113358004
0.188468757308248	-0.150350450035291	2.31598237854701
0.0474096340140007	-2.52761135962466	0.52093475506301
0.101044077949976	-0.837096807284327	1.399911354164
0.0707562909201145	0.188857553675642	2.07406221365699
0.0770908915037931	-0.719218581332481	0.369331451731995
0.06789934173977	0.175038011039957	1.38055774097201
0.0766732281368832	-0.809130511860867	0.537062766055001
0.150887434627192	3.12618222906734	1.901492496036
0.089462307879352	-2.75520619504376	0.869299792504989
0.0894147268219067	-2.23140773551541	0.443520302297998
0.145858900802331	-1.14394820665185	3.86588423494199
