displacement	direction	duration
0.0384113046445652	1.57266889914787	0.417715484710101
0.0542298706482606	0.45870493494371	0.1516033033311
0.09679974068254	-0.118897655044013	0.172569717621499
0.0949513887399708	-0.0462662386332595	0.441907501198997
0.0479717833107735	0.136779855307533	0.248371369287099
0.0653519830805807	-0.338493024498651	0.127411286841991
0.160385056258118	-0.111414340782061	0.311270612158495
0.0487524104070396	0.177325962744871	0.141926496735493
0.212231761767032	0.148853842307745	0.398361871518802
0.0930463985170996	0.260191876179473	0.309657811059196
0.11231717174448	-0.270602676175706	0.537062766055797
0.19332959547568	0.0679675489441806	0.312883413257694
0.100227460478721	0.0445046217901761	0.188697728614201
0.0775042535301397	-0.488124814835912	0.2677249824782
0.0254752054069773	2.10277778739688	0.13870089453691
0.025522050106929	-0.364240093349778	0.109670474750104
0.046868321271404	-0.228565084212286	0.12741128684209
0.0631093222635926	2.77470071769101	0.2096641429047
0.111801594720146	1.27553410283609	0.251596971485597
0.181455864538858	2.37029809000109	0.388685064923209
0.0356729326834429	-0.61901087467332	0.2096641429047
0.175012196866499	0.0234817712553724	0.888653405695891
0.218118105015107	-0.272488100902456	1.3289481057957
0.0238193494161169	-2.32627857301996	0.156441706628797
0.12146033178127	-0.494576941176682	0.874138195802502
0.0525355579244145	0.1576472305594	0.249984170386298
0.102692340646976	-0.0838964607595297	0.180633723117808
0.0839634618231824	-0.031338693559242	0.254822573684095
0.239521371246866	0.191028168992172	1.17250639916679
0.243519966985385	0.0658710294721909	1.82085244107201
0.118094706987104	0.610307593021103	0.3241730209525
0.27534158473336	-0.283774881874562	2.456296074183
0.0691050936090292	-0.883210780589651	0.21450254620251
0.131914328866701	0.145509432222943	0.675763660592708
0.0519252288975637	-0.233535545199314	0.362880247335198
0.0704049696049458	-0.201325625554933	0.583833997935002
0.272887099099304	0.0396945448086684	1.93374851802099
0.018325828834515	-1.91212579301071	0.217728148400994
0.127349051988447	-0.255636654048175	1.01445189143899
0.199147680905219	-0.110150839512897	1.683764347634
0.0282560682725293	0.477229765432785	0.111283275849999
0.0339418326434721	-0.45350141896813	0.182246524216993
0.174493117556575	-0.0139102278034705	0.988647073850998
0.253344385176113	0.0355386707137315	0.683827666089002
0.038927123753833	0.969318873583374	0.145152098934005
0.0709113814078401	1.40664393433915	1.21121362554901
