displacement	direction	duration
0.107349171379895	-0.976645168716204	0.770918925450019
0.043961362163751	1.95554033945626	0.395136269321
0.201688415713013	0.0688511360265388	1.311207293704
0.149612390893101	-0.0838371231949144	0.978970267254994
0.0243096448740012	2.96959077214464	0.20482573960598
0.0807715890672597	0.00407864427123368	0.388685064923976
0.204635919362755	-0.0261121587804832	3.291727043603
0.196137280929853	-0.00400590239559977	0.659635649600006
0.0270463332853182	-2.87694862249265	0.196761734109998
0.0868083959084117	-0.169966279008748	0.375782656129019
0.172838146459157	0.311042315097372	0.48706593197798
0.346268985120623	0.0399057646278607	0.845107776015993
0.183526861091194	-0.147362851435593	0.416102683609978
0.0692428559221192	-0.00623770752439366	0.214502546202993
0.318711229726191	0.218655391744711	0.716083688074008
0.101642924587935	3.03152671092991	0.393523468221019
0.158589683030688	-0.337576992272036	0.277401789073991
0.203479615272839	-0.146648241240836	0.988647073851013
0.254288086876645	0.169500990876505	0.627379627614005
0.00674164545052732	2.38616813871836	0.438681899001011
0.0696653583991459	-0.277165081713414	0.349977838541008
0.175239456923515	-0.147755422610245	0.380621059427
0.0932038829439888	0.123692404464332	0.229017756095004
0.0900276456821666	0.16359380352975	0.143539297833996
0.0589967645205389	-0.0141855174427464	0.288691396768002
0.334205276085493	-0.0935322935996128	1.138637576083
0.219946631944578	0.0926651914387311	0.354816241838989
0.168162349682667	-0.0193023455709421	0.15321610443101
0.0897799671030617	2.99255533471882	0.243532965989004
0.0866649976171029	1.76804137457388	0.180633723118007
0.144316705493975	0.386372362191177	0.214502546201999
0.0937776670502416	0.68515048497431	0.154828905529001
0.19030932181291	-0.0516179133065692	0.172569717621997
0.191818054352452	0.0522389814319167	0.262886579180986
0.121179007748726	1.9549163354988	0.664474052898015
0.0431773898545758	-0.312369273000287	0.551577975948987
0.278233157262639	-0.135782279889234	0.587059600132989
0.0479169118514674	0.0658696276402593	0.137088093437001
0.232126117212787	0.0406007102398183	0.164505712125987
0.206618055142734	0.0140157740365951	0.293529800067006
0.0753094791705361	-0.665091118759633	1.18702160906
0.101671599501932	-0.0729166747581602	0.12579848574299
0.0673553715985909	0.212120561903303	0.101606469253994
0.163908759914638	0.0535101016297793	0.222566551698009
0.115089018447243	-0.120040372116096	0.274176186875991
0.357403617955603	0.153125829518416	0.825754162825007
0.205992728894238	-0.113191635876243	0.341913833044003
0.0569536632479564	2.79197562060456	0.137088093437995
0.0602298147728402	1.54810609843035	0.23869456269199
0.105853226640709	1.22057035566125	0.243532965989004
0.0273421198113188	0.0361467889717706	0.119347281345995
0.205955320645356	-0.0896742727310595	0.169344115423002
0.252198664563383	-0.163925725995124	0.633830832011995
0.199490639157247	-0.127357759001801	0.209664142904018
0.354986179231856	-0.0564608123151182	0.799949345236001
0.232961953779331	0.145644174084229	0.390297866022991
0.0155793309890917	0.0148453168356634	0.159667308828006
