displacement	direction	duration
0.0851093551135673	-1.18594208868946	0.543513970452793
0.0811086893299384	-1.56760306537853	0.388685064923308
0.154471714937216	-1.09847888623426	0.395136269320304
0.0757240528717608	-1.31743411241229	0.391910667121806
0.0808161502274162	-1.18880346399371	0.295142601165793
0.0909609267934868	-1.49193979115866	0.266112181379
0.0892703002119506	-0.81904143658792	0.408038678114508
0.0791180221877956	-0.762886048464883	0.314496214356993
0.102802350313562	-0.724930444038316	0.361267446235701
0.0766273093913234	-1.05858278880505	0.493517136375601
0.0595143949985178	-1.65483053647519	0.3241730209526
0.13468300892787	-1.18432081218424	0.895104610092901
0.0968674518921276	-1.25935902804865	0.420941086908599
0.0872077987563645	-1.38172016801726	0.50803234626899
0.129180711711582	-1.02604518413732	0.296755402265092
0.235853688021175	-1.4237667621818	0.917683825482598
0.205858118996401	-1.03299461399132	0.898330212291498
0.107672211026085	-0.920144876109101	0.370944252831293
0.149427084919134	-1.50741902237979	0.503193942971208
0.0958096083577138	-0.587241803932038	0.314496214357007
0.106002433663258	-1.65154668733254	0.349977838540795
0.161434416000541	-1.05715096644393	0.683827666089002
0.164899718606011	-1.09067855043309	0.6854404671883
0.155629047585945	-0.918184656033048	0.416102683610802
0.105006254283677	-0.732827337340779	0.4193282858093
0.221840516956978	-1.17438805217428	0.787046936442096
0.110494659546814	-1.1776867967675	0.666086853997101
0.0792803306456296	-1.49024858480328	0.143539297834792
0.10063499795663	-1.61097297213688	0.340301031945202
0.284919247503012	-1.09080993391344	1.4611977959355
0.0763968423648783	-1.21762064894956	0.433843495702703
0.0961366765651203	-1.48089258781004	0.299981004463604
0.275480490664767	-1.35660033514688	1.4531337904392
0.103550175815693	-1.70420328841535	0.322560219853401
0.127251455297311	-1.58481027077081	0.691891671585395
0.168163971862647	-1.38781858210334	0.578995594636694
0.197880963354003	-0.599236099405153	0.946714245269504
0.102355584831247	-1.14007976884654	0.406425877015195
0.179997856182592	-1.50200686918034	0.540288368254295
0.123373221978974	-1.17019248799969	0.474163523184401
0.243721011710833	-1.1391349728697	0.898330212291498
0.165641030049635	-1.3814350741356	0.506419545169706
0.156920603057373	-1.34183174194999	0.499968340772611
0.121606269387417	-1.36286653382414	0.920909427681295
0.0783799114174567	-1.02395734362573	0.314496214357391
0.131323986356456	-1.5719176246618	0.253209772584995
0.0917532483181381	-1.30916388370402	0.812851754029992
0.199555270278744	-1.25072425944675	0.953165449666997
