displacement	direction	duration
0.28270915606376	0.26700393513701	0.70963235456
0.327663625036925	-0.361870284044382	2.427265212756
0.0584688214253891	-0.0288621450663673	0.311270555523009
0.392927629025391	-0.0447309320174332	1.14186297051999
0.309461585075391	-0.0346049924615761	1.170893385024
0.18038221173009	-0.105754314466282	0.858010028695006
0.264894349091141	0.0834756092894761	1.037030918141
0.238160728480111	-0.0479933580889441	0.975744487519989
0.109491016347661	-0.0575123379501357	0.333849766803993
0.287032684378289	-0.0770897691851839	0.740275569870988
0.287676980393585	-0.0409344942304232	1.096704547957
0.304998693566195	0.0398966752170488	1.245082222091
0.312810090359256	0.0489947106946442	1.088640543927
0.467850094382361	-0.0419816928339926	1.40313670106201
0.431284613098521	-0.0476614396398583	1.206375002752
0.440200599675416	-0.0400923626177637	1.814400906545
0.391429463044508	-0.0979306150754183	0.793497996463003
0.172531549867661	-0.254386779903006	0.258048128931009
0.306026609931842	-0.142322642240342	0.578995489288999
0.22424659694224	-0.224161101037145	0.433843416765001
0.50982080173898	0.135178736949308	0.975744487520004
0.211386138482763	-0.0305240802620651	0.548352273977997
0.536176022123995	0.137753302278748	1.599898399371
0.459828629825219	-0.0523031135149956	1.077350938286
0.231586595354759	0.113058804238678	0.419328209513012
0.0251916799961964	0.987666811824531	0.229017714426007
0.127624649547652	-0.0116704456496254	0.214502507173989
0.387522651374561	-0.0247260626472243	0.869299634336002
0.323347300501088	-0.0804987521902125	0.585446692512008
0.132574758436471	0.31719733712857	0.390297795007996
0.36270541845787	0.192744677968168	0.753177976316991
0.311977491606509	-0.0966990428091418	0.588672294123995
