displacement	direction	duration
0.164839766798405	-0.710796630588466	0.482227528680994
0.0976098473181885	-1.56221884273671	0.427392291306006
0.108351842217043	-1.99704083686783	0.549965174850001
0.134229004646975	-1.25636297600329	0.519321953963015
0.0737341491876316	-1.10334398825083	0.435456296802016
0.0821876296862726	-1.75164357229132	0.437069097901002
0.101875507685283	-2.27949497022604	0.848333378213994
0.062826298450597	-1.92101252653261	0.417715484709987
0.0342204153750508	-1.51392596968141	0.280627391272986
0.114133350490189	-1.32160683635147	0.38868506492301
0.127698961132052	-1.35825055495023	0.828979765023007
0.131722070866493	-1.78765820674849	0.740275704562976
0.125151807960065	-1.24161177974796	0.419328285809001
0.13257937349143	-1.71538079140412	0.711245284776993
0.125156998233179	-1.27239538348375	0.569318788040988
0.0778087964576056	-1.09337863250966	0.385459462724015
0.0663627330863081	-1.62392804271724	0.512870749566986
0.116114088536828	-0.951531523360603	0.454809909993003
0.0593696272956736	-1.26001294321973	0.303206606662002
0.0647534359209107	-1.63262000271275	0.451584307795002
0.116699457039416	-1.57604785357542	0.490291534176976
0.113339994749252	-1.9442400943242	0.438681899000983
0.0705368750758469	-2.19109999631645	0.380621059427
0.148863967472846	-1.65407462195284	0.701568478180974
0.0979441564649701	-1.5498249653497	0.458035512191998
0.0667725030804466	-1.19502900342745	0.503193942970995
0.0312035904013867	-0.995173910253609	0.15644170662901
0.0734588294929685	-1.94953864499351	0.514483550666
0.026165903031673	-0.938294867871381	0.401587473717001
0.100278019346027	-1.42468677176153	0.493517136375004
0.149103563218849	-1.07949042348127	1.049933515623
0.0693746508833098	-1.29101045142929	0.322560219853017
0.053631686165668	-1.46810036550438	0.145152098934005
0.0638135621732367	-1.89571311053901	0.119347281345995
0.121797823045916	-0.602021864259506	0.456422711092017
0.0973543073736737	-1.47178007316633	0.420941086908016
0.131026104371755	-0.826749698235297	0.51932195396401
0.0972384189165139	-1.92932494445107	0.303206606662002
0.0612204150377661	-1.25830844794155	0.259660976981991
0.060241621819037	-1.0977393589734	0.377395457228999
0.0914074516212213	-1.43310116492728	0.52093475506399
0.16262263618426	-1.83126299740694	0.819302958427016
0.10117513104441	-1.38889858843018	0.525773158361005
0.125075451976086	-1.7942057789184	0.487065931978009
0.0401371866365174	-2.0868995443288	0.133862491239
0.0548988427293916	-0.510080829250476	0.330624225349993
0.0779205047453052	-1.28006142493208	0.627379627614999
0.0719722702763816	-1.14072031514178	0.209664142905012
0.0880363174457224	-1.72095123873589	0.259660976981991
0.0963314810310595	-1.67806453081532	0.417715484709987
0.149938271973395	-1.08048466580347	0.617702821020004
0.0610796555678773	-1.24266583768544	0.535449964956996
0.0978514846608034	-1.27350633935303	0.859622985908999
0.147180957406093	-1.48066642379816	0.693504472684992
0.0689216220267994	-1.47989602888757	0.711245284775998
0.192504305579094	-0.653576246412525	1.278951271719
