displacement	direction	duration
0.149762803977811	-1.74931942024125	0.446745904496993
0.113976438552802	-1.79308690703971	0.369331451732023
0.0862913229997693	-1.62869069925569	0.330624225349993
0.115226676499286	-1.21994109389536	0.504806744070976
0.0698980500851646	-1.2683805721966	0.369331451731995
0.091007098168548	-1.02023792730662	0.279014590173006
0.0595180817699684	-1.09716531300677	0.433843495703002
0.0813996181661724	-1.15912015753382	0.341913833044998
0.12681264972701	-1.31745493837673	0.498355539673014
0.0933952999868257	-1.55170452655845	0.535449964956996
0.107613888008979	-1.13632430543038	0.424166689107011
0.0348318127158165	-0.938961986286025	0.198374535210007
0.105732655181791	-0.796972254866652	0.482227528681022
0.0660020469863784	-1.73377733656892	0.461261114389998
0.145726838373034	-1.16638429743948	0.551577975949016
0.110043056235075	-1.87870929402583	0.37578265612899
0.122837468766744	-1.10111684589983	0.348365037440999
0.05144571638626	-1.37778496722106	0.303206606662002
0.103687743830265	-0.815092079171663	0.516096351764986
0.0876399180870394	-1.79925806328827	0.156441706628982
0.0884834439290264	-1.73841461557226	0.503193942970995
0.133829816177579	-1.4436274472405	0.693504472684992
0.103143131303944	-1.44521014468941	0.230630557195013
0.0567261162202981	-1.1546216477969	0.372557053931018
0.114751599008453	-1.80193596247804	0.522547556163005
0.167605142766926	-1.8868676550279	0.708019682577998
0.119615422954939	-1.52402843010628	0.343526634144013
0.105220539693695	-1.19489572905161	0.528998760559006
0.174669563469173	-1.59035062915345	0.601574810025994
0.130813547951758	-1.72833269309297	0.685440467188982
0.369721025398399	-1.46952439679808	1.638605916854
0.0833261039090415	-1.53037710939538	0.330624225348998
0.159711309580923	-1.25098498039994	0.461261114390993
0.118232878128752	-0.978533587433925	0.430617893505001
0.102007469911578	-1.06271485295637	0.329011424250012
0.0534944331488092	-0.949595875765567	0.169344115423002
0.0460070719221166	-0.323940247513501	0.154828905529001
0.151660825830246	-1.20137897451678	0.761242118854
0.0739861921246489	-1.59602916294981	0.288691396768996
0.0863437055096657	-1.49885315750423	0.553190777048002
0.241284276614602	-1.2761750999517	1.07573833321101
0.211203214241533	-1.40470163296643	0.854784582612012
0.108601495585971	-1.53268414900187	0.429005092404992
0.114924696132564	-1.39474391923338	0.475776324283999
0.204631943056174	-1.35874513490465	0.782208533144001
0.179663291764527	-1.28745534858541	0.725760494669998
0.346213186424362	-1.27841130247749	1.52087143660799
0.140860549466666	-1.27832802290078	0.445133103397012
0.0640868034863528	-1.7271059245416	0.595123605628999
0.141678290277098	-1.57560909568167	0.458035512191003
0.207446855611006	-1.3012262568558	0.708019682577998
0.210214722222356	-1.50410272113645	0.554803578147983
0.0701541530604814	-0.816441692092099	0.299981004464001
0.103770164679682	-0.908172993942404	0.333849827547994
