displacement	direction	duration
0.15513939009756	0.187810920398262	0.612864417721298
0.137614914206723	0.634956093368326	0.646733240805901
0.1059231577062	0.309288134431693	0.725760494669998
0.150892160801063	0.383298499224382	0.828979765023107
0.227410445073054	0.321969714727402	1.1999240178544
0.200469356027818	0.29715128934945	0.801562146335499
0.194853888804213	0.148269292581941	1.0096134881409
0.296167819155949	0.26836783171393	2.04503179387001
0.126614102878195	0.600180853344777	0.530611561658702
0.225219146089154	0.454099725661104	0.732211699067008
0.183779114709917	0.16158204301027	0.535449964956499
0.0868078997176228	0.10661324032115	0.330624225349609
0.178180515005968	0.207006236477236	0.861235787008297
0.283319729535754	0.321544027097329	1.57893227618209
0.19271392240021	0.257025245764317	0.654797246302195
0.214450568160911	0.30838623404365	0.9531654496665
0.141368546882706	0.201538925688899	1.1773448024647
0.298498270137331	0.0838546305636481	1.2434696475346
0.0559651332594868	0.357072946659546	0.408038678114409
0.0940749534178995	0.544837952187994	0.388685064923209
0.262977572346161	0.181278989757524	0.877363798001298
0.131443540534902	0.286957115910156	0.435456296802002
0.244265373954683	-0.0316382232719937	0.796723743036992
0.277602507262963	0.440837438396721	1.36765533217799
0.207971321407605	0.184692972162925	1.55151465749501
0.36384116243769	0.106931128349052	1.20476242115301
0.218843470718879	0.0460541032816402	0.50803234626899
0.19360071279102	0.588887848017195	0.403200274816996
0.183861579219684	0.045096907091167	0.770918925448996
0.217421153603596	0.24179313383535	1.164442393671
0.164794617229133	0.211331295533177	0.62092842321799
0.232094698873998	0.020937336819815	1.045095112325
