displacement	direction	duration
0.072571473891478	-1.372536370476	0.693504346501797
0.162194682924898	-1.48547905776899	1.1579909785774
0.110104746953622	-1.7970270136086	0.620928310240004
0.130368960124512	-1.1778353910111	0.764467581957803
0.142776794907974	-1.33245136679055	0.84510762224869
0.0861434319559714	-0.932126210439332	0.382233790978901
0.107353054796951	-1.28901195708012	0.764467581957803
0.0841405079432575	-1.59089021683528	0.429005014347595
0.156233090297172	-1.64950355105597	0.672537936026103
0.215197884686904	-0.971378552146312	0.9596164794619
0.232593873688253	-0.829173124818819	1.0531589261993
0.158510352725885	-1.33209166086161	0.6177027086283
0.208276864907032	-1.46897826085935	1.0515461253934
0.154193108676056	-2.05052733040737	0.543513871560691
0.0877368039281549	-1.37463290134725	0.583833891706107
0.177215480709831	-1.58173185562875	0.8015620004917
0.147281281951964	-1.25785034245203	0.456422628046596
0.14430160163953	-1.91137700891779	0.625766712657409
0.21556606542768	-1.36956623886381	0.945101272209101
0.208729919872443	-1.54773370395034	0.696729948113997
0.38069041487778	-1.78653428702376	2.672410935241
0.18921459874373	-1.24538859888282	0.825754012578997
0.239889207168297	-1.57625024406344	1.45313352604201
0.177882775622813	-1.29366426701211	1.062835731034
0.348615070738323	-1.45132871266584	1.391847095421
0.176858550828125	-1.41194750941122	0.687053143277993
0.193568851429523	-1.1843728400051	0.885427642393992
0.0719371320515603	-1.60422399478117	0.258048128931009
0.142968991756179	-1.1471305878033	0.883814841588006
0.227735422199348	-1.32819282425649	1.18702139308201
0.161911966353212	-1.43585927227353	0.649958724745005
0.130529120268473	-1.38800787508843	0.762854781152001
