displacement	direction	duration
0.0277114642094918	-2.35371520215126	0.240307320066989
0.0574266209279583	-2.50875956163647	0.751565175511018
0.0197059429285342	-1.02515563091151	0.337075368415981
0.0950551931553243	-1.91739916566715	0.416102607901024
0.0411820630630378	0.715478476207071	0.451584225629006
0.146168003982311	0.021745860203109	1.19185979549999
0.0524245601480743	0.203499182769082	0.530611465114987
0.0542645408682329	-0.103226045469314	0.366105782920982
0.090554621092421	0.244899740500889	0.337075368416009
0.149014804324601	0.265286113074534	0.656409927967985
0.0513600402895835	1.35376432922359	0.488678644163002
0.0436252142952342	-0.904644720540087	0.279014539407001
0.0518301222346997	-0.163599292264581	0.320947360356996
0.0686833210009612	-0.72001063094272	0.624153911852005
0.0863427148591157	-0.066360055146484	0.217728108784996
0.0743213929353364	0.316768430007434	0.219340909591011
0.0607013416737529	-0.468522342227497	0.132249666077001
0.0587544158909371	0.598080514946659	0.114508857212996
0.119425598151733	0.29548511734795	0.277401738599991
0.0938098061211701	-0.295515708296748	0.209664104756001
0.202947295015415	0.0202684118251986	0.916070857704995
0.0515895594693691	-0.209488368813519	0.203212901532993
0.0790963362757588	-0.0173804653843787	0.132249666077001
0.0403320374743175	-1.22559990956483	0.229017714426021
0.0384435483676658	-0.200365619266831	0.225792112814986
0.118545341427593	1.6167903695808	0.496742648191997
0.0221461548201583	-0.0145489940277348	0.132249666077001
0.219141791729148	-0.854345151757966	0.778982789210005
0.187187206508901	-0.774522546327464	0.564480282036016
0.0793112904435925	-1.02537209914701	0.462873831270002
0.140986181031138	-0.912727337123568	0.385459392590974
0.0528696848779275	-1.27352722412646	1.00961330444198
0.0358568338514073	-0.720976138872223	0.388684994202009
0.0983077287468774	-0.563670796113686	0.759629179539985
0.0222379285335078	1.44655528020956	0.195148897504026
0.0669236562347326	-1.03681295966752	0.283852941823994
0.113395830727059	-0.205627824770891	0.314496157134016
0.0383444538843907	-0.342688656549024	0.145152072523985
0.0624867747507101	0.751890282375726	0.183859291863996
0.0694256716429869	-1.01120715045895	0.206438503144994
0.165416734340745	-0.0935577957942916	0.308044953910979
0.0651572216903373	0.263750783894611	0.193536096699006
0.121891834373672	0.0509129281971472	0.561254680425009
0.00775216471044063	-0.483649549675366	0.145152072523985
0.0853087905612446	-1.26656686518488	0.219340909591011
0.112851023595341	0.0559413613503203	0.269337734571991
0.146263219950317	0.709701326462986	0.235468917649001
0.142539386351927	-0.429457238998162	0.375782587755992
0.0688821618716304	0.223987202820421	0.266112132960018
0.128518676029311	0.205648148678106	0.440294619989004
0.130091210560589	-0.441338490041361	0.609638704599007
0.0306400077330402	1.43850343794161	0.12741126365998
0.155423367284813	-0.59020384857628	0.524160261890984
0.0868836011313308	0.00579114372252988	0.399974599843006
0.0426517635974381	1.14886936038963	0.159667279776016
0.0962411397603292	-1.22019486387038	0.453197026434992
0.0956225783917485	-0.634586060523848	0.453197026434992
0.0581426760468437	-0.148602559894625	0.248371324096013
0.080406228449811	-0.221977561409425	0.656409927968014
0.0643352851764049	-0.381975295673812	0.204825702339008
0.102586257744903	-1.39383918895911	0.272563336182998
0.0612223665300572	-0.597642249685004	0.177408088640021
0.0281647780720061	0.107753673927068	0.117734458824998
0.103697571374454	-0.656298176647307	0.395136197424989
0.0672658466863202	-0.601090920394233	0.259660929737009
0.0518494894782241	-0.307074750828423	0.443520221599982
0.119600907897819	-0.745970549023721	0.420941010319012
0.00626573622937449	2.40195947764455	0.122572861241991
0.0371570985776244	-0.154079211308007	0.14515207252299
0.0555362211413706	-1.33532270891881	0.230630515232008
0.0845110964809731	-0.857718207152195	0.212889706368003
0.102215600117023	0.0245308098176134	0.583833891706007
0.0370766374572893	0.0442992248319623	0.219340909590983
