displacement	direction	duration
0.0399908275749842	1.54995188152491	0.404813002259999
0.0665852167130992	-0.808779422928343	0.691891545695995
0.0843700601465097	-1.76252170789734	0.496742648191997
0.0640898373958575	-0.032506567139103	0.325785762776007
0.0980582446866955	-1.42373253590721	0.899942849647005
0.063318645179334	-1.61576867581913	0.420941010319012
0.0302330195003348	-1.28247912870348	0.385459392591002
0.100113590725327	-1.48933165162532	1.162829380994
0.073394654653383	-1.18335122794698	2.32082035957299
0.103444531638996	-0.782197363759157	1.26927423417899
0.0353823834433225	-1.6685483823645	0.625766712657992
0.0298127455401188	-0.990560701231247	0.687053143279002
0.0962813531662081	0.0709569817196096	0.469325034493011
0.0118824289005311	-0.495721267516427	0.269337734572019
0.0894210435782181	-1.83712455105934	0.81123880532698
0.0828559498168775	-1.41877154695414	1.14508857213099
0.0427693526799501	-1.11545458626377	0.319334559552004
0.134869390062626	-1.35318710915957	0.475776237715991
0.00955989493571982	-0.0482110553214662	0.480614640134007
0.0417415869038186	-1.57353155676337	0.288691344240988
0.0716901206986552	-0.943942856943151	0.396748998231004
0.119802825919426	-0.540164924055478	0.675763537638005
0.0743871747050013	-0.289536656243733	1.79988569929299
0.077883791476765	-0.720652414730064	1.17411898663602
0.088762166291153	-1.73181998206284	0.766080382762993
0.102805302635896	-0.417882218631818	0.854784427083985
0.0594306904071748	-1.44928394987965	0.695117147307002
0.0455563610787461	-2.06771657385775	1.17250618583
0.01583775637617	-0.390695169128336	0.343526571638989
0.0699630004152304	-1.31039414939253	0.559641879618994
0.0786836109667085	-0.600976007729978	0.509645054638014
0.0194220918103831	0.454697003899503	0.841882020637001
0.0896564549148914	-1.34468053228561	1.01445170686
0.0307897918178674	0.14013026884619	0.395136197426012
0.0852099630760921	-1.10436595845264	0.551577875589999
0.111014118577144	-0.797934682885279	0.858010028695986
0.0785386203857143	-1.2400241242742	0.685440342473015
0.145028465290793	-1.29947486781539	0.509645054639009
0.0329823351806293	-1.33368659499764	0.430617815153994
