displacement	direction	duration
0.215285106031595	0.154530784103526	0.251596925708014
0.143012781624328	-0.571028263808307	0.706406752948993
0.0305891423780845	-0.875244333130841	0.472550636104017
0.0158802858811675	0.169464035636453	0.167731283804983
0.279762898432542	-0.609871978368351	1.01606450766502
0.0545488733635956	-0.515686381608727	0.425779412736006
0.1166610657337	-0.3894991913455	1.09993014956802
0.0458673626899928	-0.267736938276669	0.246758523289998
0.150391094304453	-1.22906908756644	1.63376721629402
0.0456490470384767	-0.484531026570736	0.303206551494014
0.197445743103495	-0.542485919491273	0.698342748919003
0.145387895003898	-0.0320605175082734	0.640281919909995
0.0492410993636863	-0.240297937820246	0.145152072524013
0.158922492005201	-0.595637567250589	0.385459392589979
0.111719840476137	-1.11902975095101	0.620928310240004
0.222579748767049	-0.981587822565529	1.03864371894701
0.0514210459116528	-1.72169898141224	0.66769953360901
0.100810197241809	-0.701005431606	0.649958724744977
0.0358523909853033	0.607150868421133	0.117734458824998
0.222829037960522	-0.697677167407394	1.08541494231599
0.0563462444552259	-0.0391024006031644	0.764467581958002
0.185641743991417	-0.519943289119512	1.011226105248
0.0100430109043864	-0.972465363921131	0.370944185338999
0.121304827392576	-0.716054665077572	1.10799415359799
0.273648058714881	-0.559501492392869	0.961229280268014
0.05024951915286	-0.391229760802027	0.204825702338979
0.0337533435451558	-0.962533853451544	0.438681819182023
0.196881074120729	-0.172673638060094	0.73382436664798
0.150441122516476	-0.149173788732073	0.695117147307002
0.0719262111375323	-0.69396311352082	0.59834909895801
0.0328819866665996	0.126472836523281	0.287078543435001
0.061110381340572	-0.28238806396824	0.746726773093002
0.265444443994471	-0.88896321583732	1.77085528478898
0.0442009480789652	-1.15837412929703	0.495129847386011
0.0586377704162679	-0.716562244840603	0.682214740861014
0.139937898049169	-0.624283594861139	0.819302809356003
0.121420900790839	-0.983139018806179	1.0257413125
0.0455762001955637	-0.761140281829187	0.416102607900996
0.101606123199571	-0.325645607638013	0.845107622248008
0.13030652982723	-2.89010911765639	0.287078543435001
0.0618461583727137	-0.828459892759688	0.467712233686996
