displacement	direction	duration
0.0399326175401713	0.806943658991413	0.119347259630501
0.0724018630196468	-0.210536403082938	0.554803477201403
0.0279486096344489	-0.206792220071231	0.69995554972509
0.0532463213443853	-0.755615647680276	0.495129847386195
0.0413077303749041	-0.0300180550577347	0.254822527319206
0.0812689258711322	-1.02890023197997	0.624153911851607
0.138066666675339	-2.21069095102801	1.1450885721309
0.127124208022442	-0.815694614593172	0.683827541666901
0.133931352419343	-0.280126965921453	1.57086798486691
0.0912558716442168	-1.4164077600696	0.945101272209399
0.0177368364413516	-1.00112904597615	0.337075368416009
0.0392139655376746	-0.203628066884395	0.293529746658905
0.1734746178725	-0.443901129937455	1.4176519083142
0.143976634059285	-0.974333961525385	0.817690008549803
0.0438097035028766	-2.06695500734564	0.856397227889389
0.035147943697392	-2.0674970954077	0.987034093160702
0.0902774994416551	-1.24381506851511	0.353203376474198
0.1563180082432	-0.155050026056129	0.353203376474198
0.102401318650987	-1.35108452903113	1.5240967614982
0.0253465794460119	-0.228326117150289	0.370944185338203
0.0359023787799284	-1.72288215835863	0.670925135220301
0.0811997799803124	-1.16458941556214	0.151603275746908
0.142563612982126	0.0551229732035718	1.0370309181411
0.163213274165181	-1.0026957328441	1.38539589219801
0.0692607363090399	-0.325707690072795	0.391910595813002
0.0834805586333223	-0.045693417735854	0.824141211772996
0.0368499169772616	0.288523535564571	0.251596925707986
0.0654610416734169	-2.31242335286679	0.348364974055997
0.127949984596553	-0.391267419833992	1.207987803558
0.148444862600695	-0.416303480975594	0.874138036752996
0.0185374108353897	-2.10280625972433	0.198374499115999
0.0485437759811938	-0.500293301092643	0.927360463345991
0.0483534264155603	2.3990343311084	0.496742648191997
0.0978138354077419	-0.0562456235886807	0.691891545695995
0.0523628948878882	2.16265500997143	0.509645054638995
0.0661059612134869	2.77946320459975	0.509645054638
0.0546554080615895	-1.46543451776053	0.349977774862992
0.190885056408557	-0.825447272609232	1.085414942315
0.0849686199616666	-1.33208125261035	0.370944185338004
0.0489246355505281	-1.30443480823021	0.343526571639998
0.0673008649046585	-0.447663728305187	0.414489807094995
0.0212492601987444	0.528794307794882	0.287078543435996
