displacement	direction	duration
0.122559578033786	-0.983495441377513	0.49351704658099
0.124445934736433	-1.67869476921982	0.683827541667
0.0968315517851465	-1.87866133104077	0.551577875589999
0.0663896143524986	-1.18137023106302	0.399974599842977
0.15251657227912	-1.15826766862978	0.89833004884099
0.0655126769217712	-0.968047953211464	0.269337734572019
0.132490004187617	-0.775943254242426	0.69027874488998
0.120331130574062	-1.32869004387881	0.348364974057006
0.206245157762301	-1.34418129324468	1.117670958432
0.160532213598476	-1.37323695203297	0.885427642394006
0.0582752090533526	-1.41906908831978	0.238694519261003
0.169677642838185	-1.46896557493935	0.696729948112988
0.166665251098832	-2.05160714138974	0.719309159394982
0.142869284739517	-2.05396411224542	0.340300970027016
0.11655091719437	-1.36199920048038	0.399974599843006
0.124548187856826	-1.97632615887139	0.475776237716019
0.0815009188277589	-1.7269943272628	0.635443517491979
0.0271717681900553	-1.10592759470239	0.182246491058009
0.167939835342636	-0.645457588107867	0.862848431113008
0.219832104405463	-1.71357420444505	0.672537936026004
0.298188059346569	-1.64578092264767	1.35959107930498
0.0663572837133351	-0.774750461399413	0.349977774861998
0.0549556309095242	-1.68350958245067	0.182246491057015
0.306386610592003	-0.715984182064293	1.786983292846
0.0060137785227854	-1.17130368521877	0.201600100727006
0.112442330934226	-0.823811766010941	0.354816177280014
0.14293729683099	-1.71111911017022	0.627379513462984
0.144148073790202	-1.42157040506736	1.074125336675
0.189750183191182	-1.9943959293669	1.048320523782
0.227779851278846	-1.54168097570476	1.60473680178902
0.255767490177481	-1.65495019097485	2.324045961184
0.34385081216056	-1.56202881836035	1.82246491057498
0.138642530314269	-1.27985485664738	0.632217915880005
0.0693530633646277	-0.914802228593776	0.219340909591011
0.0484378836151925	-1.49776391638876	0.201600100728001
0.0508947071630409	-1.52723735932364	0.314496157134016
0.111950023639325	-1.68137308783064	0.654797127161999
0.222044181433334	-1.63338433863527	1.13057336487901
0.182097828389666	-1.48390418676447	0.553190676394991
