displacement	direction	duration
0.0473998620095812	-0.562323302945343	0.225792153897999
0.113036666687431	-0.952317170147451	0.298368203363992
0.0256166259158952	-0.688350754496332	0.130636889040005
0.0917663379544085	-0.205160453809812	0.595123605628999
0.0709953477559656	-2.41242751043801	0.924135029878983
0.0840488466157965	-0.582850033141579	0.619315622117995
0.0546202855980535	-1.46392503810682	0.479001926481999
0.0409817478855586	0.345309486307878	0.395136269319977
0.125634684854996	-0.538849651692747	1.035418305729
0.0393042249109671	-1.00996564002416	0.475776324283004
0.0473813775740652	0.516402270147496	0.275788987975005
0.133505154492568	-0.405734167817491	1.13702477498299
0.0778373644756528	0.233000028429191	0.512870749567014
0.0981844000560458	-0.459056404509639	0.619315622117995
0.0669507189262246	0.819491757461349	0.796723743038001
0.0477243369150839	-1.46285750598194	0.362880247334999
0.0274680334352727	-0.438656486733877	0.396749070419986
0.0488492517617303	-0.0173217867732026	0.327398623150998
0.0244325559444624	-1.18019918956941	0.348365037440999
0.0969065911775543	-0.307705392230987	0.76930612435001
0.0903373272858298	-0.401057961823095	0.611251616621985
0.0526101997102203	-0.0964897855141018	0.40320027481701
0.0472402721643661	-0.927294271701311	0.240307363791004
0.0128682283098796	0.531540555698103	0.266112181378986
0.0975527053564205	-0.720136065150812	0.37578265612899
0.0649725333620732	-0.996930445790082	0.427392291305011
0.0422698650659215	-0.0415275062671002	0.337075429745994
0.0156671293010934	-2.04080154111053	0.466099517688008
0.00775720550119612	-2.51737133812955	0.230630557194985
0.0500463718590009	-1.21003441148416	0.466099517688008
0.0410018842954063	-0.769034606967054	0.46932511988598
0.0852918752070581	-0.717667230120911	0.648346041905
0.0555292357208673	-2.21316771360834	0.366105849533994
0.0217759139128881	-1.12849018129234	0.479001926482027
0.0363109696924907	-0.796156816486421	0.279014590173006
0.0849575165994659	-2.8971916203578	0.509645147367991
0.0286721910223982	1.09422218149629	0.362880247334999
0.0383139876594572	-2.37388526410463	0.209664142905012
0.0161323053806099	2.3453903050199	0.422553888007997
0.0399603234283854	-0.15530291762037	0.493517136375999
0.0596069908422735	-0.790172279171799	0.474163523183989
0.0308148278708402	-2.73471772717331	0.266112181379015
0.0295342441002237	-0.947455896043755	0.322560219853017
0.0360833624226108	-1.87341818743408	0.399974672617986
0.0730134612987947	-1.60328180702536	1.204762421152
0.0197139590796088	-0.940489049703986	0.345139435242999
0.0329726667186953	-0.583883781175178	0.451584307795002
0.0162241306808796	-1.39493348961695	0.456422711093012
0.0295583139689406	-2.57345024608645	0.235468960492994
0.0986072252805903	-0.768461123833398	1.412813762958
0.0660301112170861	-0.321924557229563	0.612864417720999
0.0728330709554744	-2.25974702690958	0.140313695635996
0.0312624793780774	-0.968903129278701	0.685440467187988
