displacement	direction	duration
0.149932974129435	-1.31484597351262	0.716083688073994
0.11021172268717	-1.55562866617134	0.485453130878994
0.120337451163789	-1.14501932921808	0.540288368253997
0.0755112302314473	-1.12468794107011	0.296755402264992
0.147266987454483	-0.647300527584154	0.52577315836001
0.0670037072384971	-1.3556927103146	0.285465794569987
0.121462774859959	-0.917277063983959	0.472550722085003
0.145761172046287	-1.43324725309144	0.366105849533
0.140948339500273	-1.25940006886688	0.561254782543998
0.106627321928019	-1.46225856286956	0.261273778080991
0.167719667615199	-1.05172839906082	0.49190433527599
0.124524800520202	-1.41254618299197	0.477389125382999
0.267485085459992	-1.13841117258055	0.922522228779997
0.0967647964350409	-0.998326095006887	0.472550722085003
0.20587427134141	-1.25855562514137	0.514483550666
0.189927168973408	-1.59063424615888	0.479001926481999
0.206943034113984	-1.72775792002812	0.649958843004001
0.147756263360759	-1.63764762933928	0.708019682577998
0.130887170619854	-1.75587810429302	0.548352373750987
0.12332776411865	-1.31241597021728	0.695117273784007
0.190315327740038	-1.33837802378267	0.388685064922996
0.107212197057638	-0.644697764134629	0.39674907042
0.115619162503576	-1.41835451468706	0.524160357261991
0.157404541859366	-1.42197944768533	0.724147693570998
0.177185948718087	-1.48510115111792	0.482227528681008
0.126084958615677	-1.35953368975937	0.416102683611001
0.118607105858737	-1.26643902364042	0.362880247335013
0.185328056240482	-1.03065909861492	0.604800412225003
0.189634725088081	-1.29611405843866	0.575769992437998
0.227531290207416	-1.34337382233335	1.07573833321099
0.321959691484931	-1.50179858348695	1.19508561455599
0.0625792070613359	-1.46170449335442	0.143539297835005
0.166591767539017	-0.985811632045152	0.746726908959999
0.177726210187151	-1.25190012395292	0.562867583644007
0.153317597054917	-1.03248858876893	0.582221196836002
0.155727711418924	-1.03864149149007	0.614477218819999
0.161555909157937	-1.21023905985617	0.556416379246997
0.289218906997824	-1.18978632233941	1.35475292338401
0.150647569679866	-1.34822791572868	0.509645147368019
0.208794224205367	-1.23464185591813	0.90316861558901
0.238753666864129	-0.882457242336623	0.908007018887986
0.105627358169296	-1.15045068587086	0.332237026448979
0.14451051954156	-1.51865487838828	0.590285202331017
0.149800501401543	-1.20148132479807	0.48384032977998
0.169542622154696	-1.86984159864451	0.558029180346011
0.212315995623412	-1.68403747900839	0.811238952931006
