displacement	direction	duration
0.112844096502501	-1.24509066744446	0.601574919482701
0.0560036880320259	-1.29616255723239	0.2870786479033
0.0815788231074614	-1.2688567115276	0.485453219207301
0.0739557308569282	-0.759424919397724	0.295142654866901
0.0766679486771589	-0.67485979477313	0.270950633976206
0.0708104404833355	-0.620933440224489	0.379008327288098
0.129447489392151	-1.47322255090641	0.661248571013203
0.0806106758492551	-0.821673129126935	0.6515717626569
0.0923468593253499	-1.50555295297326	0.617702933409895
0.10003503881986	-1.65925960632391	0.527386055417793
0.126670866030516	-1.22145578493792	0.780595874074095
0.0698502858200699	-1.40456636353005	0.375782724502599
0.0962486307786644	-1.32980874488958	0.685440591903898
0.0422768974116858	-1.81733061821692	0.353203505004601
0.126680900899922	-1.02864317454621	0.919296793847693
0.15542214419419	-1.60217288895867	0.887040765993291
0.0987975994938828	-1.56301065471521	0.730599030900009
0.0897393889541652	-1.1329932128005	0.319334675757602
0.063243024561095	-1.61962989987206	0.275789038154301
0.0638591362485061	-1.86242282728391	0.377395525895395
0.137208131300738	-1.19103173732818	0.803175093572193
0.165923966781326	-1.65392030441716	1.2660490932814
0.148005526569051	-1.08019915627271	0.820915908892005
0.0580306317595691	-1.58496058125073	0.269337832583503
0.0815489358315067	-1.59837994060161	0.477389212243708
0.121758422968887	-1.47169074357006	0.699955804438389
0.111984997027029	-1.4163014894072	0.740275839256313
0.106091158148999	-0.904112115871881	0.369331518931702
0.11569677421526	-1.43999228029832	0.998324062090703
0.137398192838014	-1.38780864333619	0.858010340924494
0.169059720451955	-1.08620336966165	1.2595978877105
0.137605531385502	-1.24742489715402	0.596736515304599
0.0444888274954829	-1.13938115417227	0.445133184389391
0.125207240039521	-1.23735060904374	0.843495128390003
0.0586672113186948	-2.25002006679004	0.249984215870896
0.0276100672416	-0.718685734585569	0.169344146235105
0.113114313177156	-2.01218037907189	0.730599030899995
0.0779349234611427	-1.53867206162425	0.254822620049012
0.0514812444192583	-0.937162324985005	0.388685135644408
0.0493233563193567	-1.98953041008683	0.196761769911205
0.142528019391665	-1.36789601779256	0.7951110866086
0.173039936808611	-1.93851390511285	0.828979915855598
0.115240802828534	-1.50477894295799	0.867687149280798
0.172897398513566	-1.7060605326517	0.498355630348996
0.0746290971001171	-1.81367790606488	0.551578076308601
0.0789499984001484	-1.87585862551648	0.558029281879399
0.0261066900246782	-0.312339970232022	0.241920208907203
0.0631388111482711	-1.7806471781386	0.724147825329098
