displacement	direction	duration
0.0389678140684293	-1.04121317435012	0.387072263823995
0.034678637903699	-0.485929577218005	0.114508878048014
0.0732649685062777	-0.214811621532349	0.332237026449008
0.0731583450707412	-0.148013615345167	0.520934755062996
0.162111762769041	-0.268174122816748	1.91439490483
0.107337652706709	0.0192036080091459	0.780595732045981
0.0724173007485623	-0.493887710427667	0.78704693644201
0.0948498183202329	-0.0108833462965117	0.299981004464001
0.00984392565313477	-0.642189905318199	0.356429042938004
0.127871473560816	0.17628711745036	0.669312456195996
0.119125578628218	0.0251904451168916	0.608026014424013
0.0499630558789026	-0.0147525578465283	0.279014590173006
0.0835896420305919	-0.0115384997045961	0.446745904496993
0.136366082765413	0.429612840321348	1.34346331568901
0.0656066688606404	0.209207531496532	1.603124292671
0.0965140376477853	-0.497945751312307	0.504806744071004
0.164701652045571	-0.438764286909128	0.959616654063979
0.252645333161004	-0.0185406255418207	2.843368338007
0.150102007461595	-0.201259687246996	1.03864390792799
0.178981722956167	-0.20386022117711	2.224052715889
0.167013251960915	0.586447365347284	1.38055774097199
0.0593338898206041	0.345472284150994	0.159667308826982
0.115174133199999	3.04245798744686	1.377332138773
0.0184813414264861	-0.749511084632895	0.667699655096015
0.0386618285779281	0.529671148867955	0.251596971484986
0.0118375006052121	-2.75119590762776	0.266112181378986
0.063979342658768	-0.0628767336864046	0.201600137409002
0.104078153981552	-0.0671285819518501	1.93536131912001
0.0608040620760876	-0.138115242483952	0.10321927035298
0.0748738944789173	-0.279915143078504	0.798336544136987
0.151382708243021	0.1128269140832	1.34507611678799
0.136911905901837	-0.389376161755374	0.709632483677012
0.0818345972942016	0.223601297207949	0.754790914457004
0.0398167898383483	0.266151921685271	0.432230694603021
