displacement	direction	duration
0.110894522048113	0.36184889969583	0.516096351765015
0.119795284131995	0.510681241696463	0.508032346269005
0.136869934197317	0.44637945923632	0.640282036408991
0.175718446456013	-0.0983852959996885	0.911232621085986
0.212626261626471	0.189228699925416	0.904781416688024
0.202211500412663	0.0171155076612687	1.29830488490902
0.0438700656758321	-0.103607727900018	0.220953750600017
0.12519784525451	0.53349652889787	0.733824500166008
0.151408730259925	0.268131715672559	0.985421471652018
0.11317346892265	0.0725511570217341	0.479001926481999
0.0511814690055506	0.757047579006469	0.367718650633009
0.0933053212156816	0.100847158999772	0.338688230846003
0.158884123088228	0.306318100578474	0.832205367222002
0.10653966357045	-0.198451030048225	0.337075429747017
0.0945811013503737	0.818629753847917	0.470937920986017
0.0841748857689908	0.304432535121624	1.14186317827998
0.101995611345616	0.322195647554857	0.462873915490007
0.0223723627958484	0.270778150402071	0.711245284775998
0.0673236739216792	0.720103261251494	0.343526634143984
0.0922650251655856	-0.0867280768088202	0.37416985502901
0.0568058701655537	0.190421250095666	0.48061472758198
0.0650525672423032	-0.233032226110245	0.393523468222014
0.174332111812345	-0.294419487051274	0.601574810027017
0.0451322594119046	-0.227207165507423	0.232243358293999
0.142636024366034	0.354745790250256	0.767693323250995
0.0781852996433764	0.352689666829142	0.325785822052012
0.139270889374294	-0.267409739649431	0.419328285809001
0.0590387617611568	0.0858240893071619	0.485453130879989
0.0996152344170813	0.392741561135858	0.362880247334999
0.112834444276851	-0.130706979152981	0.990259874949999
0.0951343083561399	-0.0852804526386325	0.741888505662018
0.165220792564228	0.30099439355596	1.477325806929
0.116910388032163	0.0104081192891545	0.319334617655016
0.123957230803915	0.136440300181662	0.846720577115008
0.135916270906451	0.430130074814965	0.761242118854
0.0984675169209381	-0.281052524121417	0.322560219853983
0.114019374462834	0.131433654094319	0.432230694602993
0.115283330315257	-0.70564768135204	0.677376461691011
0.0643992336778923	-0.00938720742649115	0.751565312258009
0.16794384439296	0.0764381435149241	0.659635649601
0.0713150304673654	-0.0791022314714846	0.338688230846003
0.143308440872481	0.0839316835083725	0.503193942970995
0.10442653313663	-0.155064194214108	0.377395457228999
0.105647483143875	-0.199410203800345	0.474163523183989
0.0581841989441038	-0.836572560316559	0.467712318786994
0.12458696732364	-0.577126164564807	0.520934755063024
0.128473315365127	0.184766711111301	0.627379627614999
